date,ozone,blue,clothes,love,shoes,isPartial,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2017-03-25,1,68,11,52,41,False,39,0,0,16,0,False,1,1,1,0,92,False,2,0,2,52,0,False,28,0,37,9,0,False,33,0,16,0,49,False,13,89,39,0,0,False,5,0,0,0,61,False,13,16,76,5,0,False,55,0,48,16,40,False,55,0,0,0,0,False,55,0,16,16,0,False,55,0,0,0,0,False,3,0,0,72,0,False,55,0,0,0,0,False,55,0,0,0,0,False,34,0,35,0,0,False,4,72,4,0,11,False,55,16,0,0,0,False,1,12,0,0,False
2017-03-26,0,63,11,57,41,False,47,0,0,0,0,False,1,0,1,0,84,False,1,0,1,56,0,False,9,9,64,0,0,False,32,0,33,16,33,False,8,71,17,0,0,False,3,0,0,0,56,False,5,13,73,0,0,False,31,0,16,0,31,False,31,16,0,0,0,False,31,0,0,0,0,False,31,0,0,0,0,False,2,0,0,88,1,False,31,0,0,0,0,False,31,0,0,0,0,False,34,0,17,34,0,False,4,65,6,4,14,False,31,32,0,0,0,False,1,7,1,0,False
2017-03-27,0,60,9,46,33,False,33,26,0,46,0,False,0,0,2,0,80,False,1,0,2,56,0,False,24,0,55,0,0,False,21,0,0,28,21,False,5,57,18,0,0,False,2,0,0,0,65,False,9,9,53,0,0,False,20,0,27,13,47,False,20,27,0,0,0,False,20,0,13,13,0,False,20,0,0,0,0,False,1,2,0,83,0,False,20,0,27,0,0,False,20,0,0,0,0,False,22,22,43,22,0,False,2,54,0,2,10,False,20,0,0,0,0,False,1,12,0,1,False
2017-03-28,1,54,8,49,32,False,46,0,0,59,0,False,1,0,2,0,72,False,2,0,2,45,0,False,35,8,78,16,0,False,48,0,21,35,21,False,13,68,10,3,0,False,5,0,0,0,47,False,20,4,84,13,0,False,53,0,13,13,20,False,53,27,0,0,13,False,53,0,13,13,13,False,53,0,0,0,0,False,3,0,0,67,0,False,53,0,33,0,0,False,53,13,0,0,0,False,51,73,15,15,0,False,6,54,2,3,7,False,53,0,13,0,0,False,1,12,0,0,False
2017-03-29,1,52,7,48,32,False,40,13,0,67,13,False,1,0,2,0,70,False,1,0,2,52,1,False,20,8,68,0,0,False,42,0,0,28,70,False,8,54,26,0,0,False,3,0,0,0,49,False,11,9,60,7,0,False,33,0,27,13,27,False,33,0,0,0,0,False,33,0,13,0,0,False,33,0,0,0,0,False,2,2,0,63,0,False,33,0,20,0,0,False,33,0,0,0,0,False,44,29,15,15,0,False,5,41,3,0,7,False,33,0,0,0,0,False,1,14,0,0,False
2017-03-30,1,56,8,48,36,False,27,0,0,27,27,False,1,0,3,1,75,False,1,0,2,51,1,False,20,20,63,16,0,False,48,0,14,14,35,False,8,42,20,3,0,False,3,0,0,0,53,False,18,7,48,7,0,False,33,0,13,13,47,False,33,27,0,0,0,False,33,0,13,0,13,False,33,0,0,0,0,False,2,0,0,62,0,False,33,0,0,13,0,False,33,0,0,0,0,False,51,44,51,0,0,False,6,74,5,2,7,False,33,0,13,0,0,False,1,29,0,0,False
2017-03-31,0,55,8,41,28,False,20,13,0,27,13,False,1,0,2,0,75,False,1,0,3,42,0,False,12,0,44,32,0,False,21,0,14,21,63,False,7,26,15,0,0,False,2,0,0,0,56,False,7,18,49,0,0,False,27,0,34,0,40,False,27,0,0,0,0,False,27,0,0,13,0,False,27,0,0,0,0,False,2,1,0,75,0,False,27,0,13,0,0,False,27,14,0,0,0,False,22,22,29,51,0,False,2,54,3,0,2,False,27,13,0,0,0,False,0,100,1,0,False
2017-04-01,1,66,11,52,35,False,48,0,0,16,16,False,1,0,2,0,89,False,1,0,3,51,0,False,28,9,28,9,0,False,42,0,17,25,50,False,12,37,24,0,0,False,4,0,0,0,69,False,11,13,50,5,0,False,49,0,49,32,48,False,49,32,0,0,16,False,49,0,0,0,16,False,49,0,0,0,0,False,3,0,0,75,0,False,49,0,16,0,16,False,49,0,0,0,0,False,44,0,18,18,0,False,5,65,0,2,3,False,49,0,0,0,0,False,1,29,0,0,False
2017-04-02,0,65,12,55,40,False,33,0,0,17,17,False,0,1,2,0,87,False,1,1,2,50,1,False,30,10,40,10,0,False,26,0,17,17,43,False,4,45,25,0,0,False,1,0,0,0,63,False,11,11,75,6,0,False,17,34,51,17,42,False,17,50,0,0,17,False,17,0,0,0,17,False,17,0,0,0,0,False,1,0,0,88,0,False,17,0,17,0,0,False,17,0,0,0,0,False,27,18,18,0,0,False,3,75,3,0,6,False,17,0,17,0,0,False,1,20,0,0,False
2017-04-03,0,62,6,49,29,False,62,0,0,27,14,False,1,0,2,0,83,False,1,0,2,47,1,False,28,0,61,0,0,False,50,0,0,28,71,False,7,61,12,0,0,False,2,0,0,0,47,False,11,9,82,0,0,False,28,0,27,14,48,False,28,0,0,0,0,False,28,0,0,14,14,False,28,0,0,0,0,False,2,1,0,64,0,False,28,0,0,0,14,False,28,0,0,0,0,False,52,15,15,30,0,False,6,56,3,0,6,False,28,14,0,0,0,False,1,32,0,0,False
2017-04-04,1,54,10,51,34,False,43,0,0,0,29,False,1,0,3,1,72,False,2,0,3,50,0,False,21,17,77,0,0,False,60,0,15,38,15,False,12,56,18,0,0,False,4,0,0,0,46,False,17,12,69,5,0,False,50,0,36,0,51,False,50,0,0,0,0,False,50,0,0,0,0,False,50,0,0,0,0,False,3,0,0,76,0,False,50,0,0,0,0,False,50,14,0,0,0,False,63,55,0,16,0,False,7,56,4,0,4,False,50,0,0,0,0,False,1,23,0,0,False
2017-04-05,1,53,7,50,31,False,34,0,0,14,14,False,1,0,2,0,72,False,1,0,1,47,0,False,20,8,53,8,0,False,42,0,14,93,28,False,10,70,18,0,0,False,4,0,0,0,50,False,14,9,80,0,0,False,41,14,41,0,27,False,41,14,0,0,0,False,41,0,0,28,14,False,41,0,0,0,0,False,3,0,0,68,0,False,41,0,21,0,0,False,41,0,0,0,0,False,45,15,0,15,0,False,5,47,3,0,3,False,41,0,0,0,0,False,1,18,0,0,False
2017-04-06,1,55,8,47,31,False,36,0,0,14,0,False,1,0,2,0,74,False,2,0,1,48,0,False,34,0,63,0,0,False,30,0,0,37,15,False,12,45,16,0,0,False,4,0,0,0,52,False,17,16,31,9,0,False,50,0,57,0,29,False,50,14,0,0,0,False,50,0,21,29,0,False,50,0,0,0,0,False,3,1,0,72,0,False,50,0,0,0,0,False,50,0,0,0,0,False,31,31,47,16,0,False,4,62,4,0,9,False,50,0,0,0,0,False,1,16,0,0,False
2017-04-07,0,52,10,48,30,False,44,0,0,29,15,False,0,0,2,0,70,False,1,0,1,50,0,False,22,18,70,9,0,False,38,0,0,23,69,False,5,65,21,0,0,False,2,0,0,0,59,False,10,7,66,7,0,False,22,15,52,0,44,False,22,29,0,0,0,False,22,0,15,0,0,False,22,0,0,0,0,False,1,0,0,72,0,False,22,0,15,0,0,False,22,15,0,0,0,False,40,24,24,48,0,False,5,58,2,0,3,False,22,15,0,0,0,False,1,22,1,1,False
2017-04-08,1,65,9,49,42,False,75,17,0,17,17,False,1,0,1,0,88,False,2,0,2,59,1,False,39,0,35,10,0,False,69,0,0,26,17,False,14,55,12,4,0,False,5,0,0,0,51,False,19,8,66,6,0,False,59,0,0,0,42,False,59,17,0,0,0,False,59,0,25,0,17,False,59,0,0,0,0,False,4,0,0,85,0,False,59,0,17,0,0,False,59,0,0,0,0,False,73,18,37,0,0,False,8,76,4,2,3,False,59,0,0,0,0,False,2,15,1,0,False
2017-04-09,1,63,10,52,39,False,50,0,0,0,0,False,1,0,1,0,85,False,2,0,1,54,0,False,29,0,49,0,0,False,43,0,17,35,69,False,12,59,14,4,0,False,4,0,0,0,43,False,14,14,60,5,0,False,50,17,50,17,17,False,50,0,0,0,0,False,50,0,33,17,0,False,50,0,0,0,0,False,3,0,0,72,0,False,50,0,0,17,0,False,50,0,0,0,0,False,45,18,18,18,0,False,5,80,4,3,4,False,50,0,0,0,0,False,1,13,1,1,False
2017-04-10,1,56,9,44,33,False,41,0,0,28,14,False,1,0,3,0,75,False,2,0,1,50,0,False,29,8,45,8,0,False,36,0,14,58,79,False,15,40,13,0,0,False,5,0,0,0,55,False,14,7,83,0,0,False,62,0,35,0,21,False,62,28,0,0,0,False,62,0,21,14,0,False,62,0,0,0,0,False,4,0,0,71,0,False,62,0,35,0,0,False,62,14,0,0,14,False,38,30,0,30,0,False,4,52,3,0,12,False,62,0,0,0,0,False,1,29,0,0,False
2017-04-11,1,53,9,56,33,False,62,0,0,41,0,False,1,0,2,0,71,False,1,0,2,47,0,False,16,0,45,16,0,False,57,0,14,29,29,False,12,35,15,0,0,False,4,0,0,0,42,False,7,16,78,9,0,False,48,0,55,14,35,False,48,14,0,0,14,False,48,0,35,0,14,False,48,0,0,0,0,False,3,0,0,88,0,False,48,0,21,0,0,False,48,0,0,0,0,False,60,23,30,23,0,False,7,44,5,2,7,False,48,0,0,0,0,False,1,26,0,0,False
2017-04-12,1,53,6,44,33,False,47,0,0,67,13,False,1,0,3,0,72,False,2,0,2,50,0,False,40,8,32,16,0,False,35,0,14,28,77,False,15,51,21,3,0,False,5,0,0,0,51,False,18,9,56,0,0,False,61,0,27,27,54,False,61,0,0,0,13,False,61,0,14,0,14,False,61,0,0,0,0,False,4,0,0,85,0,False,61,0,14,0,0,False,61,0,0,0,0,False,37,15,29,22,0,False,4,50,2,0,7,False,61,13,0,0,0,False,1,18,1,1,False
2017-04-13,1,57,8,46,35,False,55,14,0,34,0,False,1,0,2,0,76,False,2,0,3,53,0,False,32,0,49,8,0,False,72,0,0,14,50,False,13,27,12,0,0,False,5,0,0,0,48,False,23,7,57,5,0,False,55,14,35,0,35,False,55,0,0,0,14,False,55,0,14,14,28,False,55,0,0,0,0,False,3,0,0,74,0,False,55,0,14,0,0,False,55,0,0,0,0,False,75,0,23,15,0,False,8,51,2,2,8,False,55,0,0,0,0,False,1,18,0,1,False
2017-04-14,0,53,8,47,34,False,43,0,0,29,14,False,1,0,2,0,71,False,1,0,2,50,0,False,17,0,46,17,0,False,37,0,15,22,22,False,7,47,14,0,0,False,2,0,0,0,37,False,7,14,69,5,0,False,29,0,43,29,72,False,29,29,0,0,14,False,29,0,36,0,0,False,29,0,0,0,0,False,2,1,0,71,0,False,29,0,14,0,14,False,29,0,0,0,0,False,39,16,39,16,0,False,4,57,7,2,4,False,29,14,0,0,0,False,1,20,0,1,False
2017-04-15,0,62,10,48,39,False,16,0,0,16,33,False,1,0,1,0,83,False,1,0,0,63,0,False,15,10,54,10,0,False,26,0,0,0,34,False,6,66,18,0,0,False,2,0,0,0,63,False,11,27,65,0,0,False,24,0,25,0,16,False,24,0,0,0,0,False,24,0,0,0,0,False,24,0,0,0,0,False,1,0,0,82,0,False,24,0,0,0,16,False,24,0,0,0,0,False,27,36,36,36,18,False,3,71,3,0,4,False,24,0,0,0,0,False,0,10,0,0,False
2017-04-16,1,57,11,57,37,False,17,0,0,17,17,False,1,0,1,0,76,False,1,1,1,62,1,False,15,15,40,10,0,False,35,0,0,27,35,False,8,46,29,4,0,False,3,0,0,0,51,False,11,14,57,6,0,False,34,0,34,17,35,False,34,0,0,0,17,False,34,0,0,0,0,False,34,0,0,0,0,False,2,0,0,69,0,False,34,0,0,0,17,False,34,17,0,0,0,False,37,0,37,19,0,False,4,87,4,2,6,False,34,0,0,0,0,False,0,9,1,0,False
2017-04-17,1,54,9,46,29,False,88,13,0,27,14,False,2,0,2,0,73,False,2,0,3,52,0,False,40,0,24,8,0,False,71,0,0,21,35,False,18,43,10,0,0,False,6,0,0,0,54,False,16,5,66,0,0,False,75,14,41,0,41,False,75,27,0,0,14,False,75,0,14,14,0,False,75,0,0,0,0,False,5,0,0,64,1,False,75,0,27,0,0,False,75,13,0,0,0,False,74,30,67,30,0,False,8,54,2,0,7,False,75,0,0,0,0,False,2,46,0,0,False
2017-04-18,1,53,7,52,33,False,74,0,0,0,13,False,2,1,3,1,71,False,2,0,2,53,0,False,40,8,36,8,0,False,63,0,0,14,35,False,18,28,20,7,0,False,6,0,0,0,48,False,18,14,60,4,0,False,74,14,27,14,54,False,74,0,0,0,27,False,74,0,20,0,0,False,74,0,0,0,0,False,5,0,0,59,0,False,74,0,14,0,0,False,74,14,0,0,0,False,67,45,15,30,0,False,7,52,6,0,7,False,74,14,0,0,0,False,2,22,0,0,False
2017-04-19,0,57,8,46,34,False,41,14,0,20,14,False,1,0,1,1,76,False,1,0,2,55,0,False,16,8,37,0,0,False,43,0,0,28,50,False,7,40,17,3,0,False,2,0,0,0,51,False,9,14,77,0,0,False,28,14,55,0,41,False,28,14,0,0,0,False,28,0,14,14,14,False,28,0,0,0,0,False,2,0,0,64,0,False,28,0,14,0,0,False,28,14,0,0,0,False,45,15,30,0,0,False,5,60,3,2,9,False,28,0,0,0,0,False,1,16,0,0,False
2017-04-20,1,53,9,47,31,False,56,14,0,49,0,False,1,0,2,0,71,False,2,0,3,50,0,False,41,12,33,0,0,False,59,15,0,15,15,False,14,41,10,0,0,False,5,0,0,0,41,False,23,16,63,5,0,False,56,0,28,0,64,False,56,14,0,0,14,False,56,0,14,0,14,False,56,0,0,0,0,False,3,1,0,72,0,False,56,0,14,0,0,False,56,0,0,0,0,False,62,31,15,15,0,False,7,59,3,0,7,False,56,14,0,0,0,False,1,17,1,0,False
2017-04-21,0,58,7,48,33,False,22,0,0,22,0,False,0,0,2,0,78,False,0,0,2,53,0,False,17,0,52,0,0,False,46,0,23,46,31,False,4,54,16,4,0,False,1,0,0,0,38,False,24,14,60,5,0,False,15,15,15,0,37,False,15,0,0,0,0,False,15,0,0,0,15,False,15,0,0,0,0,False,1,1,0,70,0,False,15,0,22,0,0,False,15,0,0,0,0,False,48,0,0,24,0,False,5,49,4,0,5,False,15,0,0,0,0,False,0,20,0,0,False
2017-04-22,1,65,11,48,43,False,34,0,0,17,34,False,1,0,1,0,88,False,1,0,3,53,0,False,20,10,61,20,0,False,36,0,0,27,45,False,8,46,13,4,0,False,3,0,0,0,58,False,11,17,54,6,0,False,34,0,26,0,26,False,34,17,0,0,0,False,34,0,17,0,0,False,34,0,0,0,0,False,2,0,0,83,1,False,34,0,0,0,17,False,34,17,0,0,0,False,38,0,19,19,0,False,4,59,2,2,4,False,34,0,0,0,0,False,1,12,1,1,False
2017-04-23,1,59,11,57,46,False,41,0,0,16,16,False,1,0,0,0,80,False,1,0,1,57,0,False,14,0,24,0,0,False,51,0,0,34,52,False,12,30,16,0,0,False,4,0,0,0,69,False,11,19,84,0,0,False,49,0,17,0,66,False,49,17,0,0,0,False,49,0,0,0,0,False,49,0,0,0,0,False,3,1,0,83,0,False,49,0,0,0,17,False,49,16,0,0,0,False,54,18,27,18,0,False,6,68,4,0,7,False,49,0,0,0,0,False,1,14,0,1,False
2017-04-24,1,55,8,52,32,False,63,14,0,21,21,False,1,0,2,0,74,False,2,0,1,63,0,False,46,13,25,0,0,False,58,0,22,36,51,False,17,53,20,0,0,False,6,0,0,0,51,False,23,16,98,5,0,False,70,0,21,28,35,False,70,56,0,0,0,False,70,0,21,14,0,False,70,0,0,0,0,False,4,0,0,72,0,False,70,0,14,0,0,False,70,0,0,0,0,False,61,31,0,15,0,False,7,48,3,2,7,False,70,0,14,0,0,False,1,15,1,0,False
2017-04-25,1,57,9,53,31,False,29,0,0,36,0,False,2,0,2,0,76,False,2,0,2,50,0,False,30,9,47,0,0,False,45,0,30,15,45,False,17,40,11,7,0,False,6,0,0,0,51,False,19,7,74,12,0,False,72,0,0,14,58,False,72,29,0,0,14,False,72,0,14,0,14,False,72,0,0,0,0,False,4,1,0,84,0,False,72,0,14,0,0,False,72,0,0,0,0,False,47,16,31,16,0,False,5,64,3,0,5,False,72,14,0,0,0,False,1,17,1,0,False
2017-04-26,0,58,8,46,32,False,43,0,0,29,22,False,1,0,3,0,78,False,1,0,1,58,0,False,34,17,64,9,0,False,30,0,30,30,52,False,7,44,14,3,0,False,2,0,0,0,53,False,10,7,57,5,0,False,29,0,43,0,58,False,29,0,0,0,43,False,29,0,29,29,0,False,29,0,0,0,0,False,2,0,0,63,0,False,29,0,14,0,0,False,29,0,0,0,0,False,31,16,16,16,0,False,4,53,4,2,7,False,29,14,0,0,0,False,1,14,0,0,False
2017-04-27,1,55,8,51,33,False,91,0,0,28,14,False,1,0,2,0,74,False,1,0,2,57,0,False,41,17,54,0,0,False,58,0,15,37,88,False,12,43,12,3,0,False,4,0,0,0,46,False,12,9,66,5,0,False,50,14,21,0,28,False,50,28,0,0,0,False,50,0,14,0,0,False,50,0,0,0,0,False,3,0,0,61,1,False,50,0,14,0,0,False,50,0,0,0,0,False,62,15,15,15,0,False,7,46,2,0,3,False,50,14,0,0,0,False,2,13,0,0,False
2017-04-28,0,54,8,45,31,False,29,0,0,44,0,False,1,1,3,0,72,False,1,0,1,50,0,False,17,17,69,9,0,False,30,0,15,30,23,False,7,42,18,0,0,False,2,0,0,0,44,False,10,10,45,0,0,False,29,0,58,14,58,False,29,14,0,0,0,False,29,0,14,0,0,False,29,0,0,0,0,False,2,1,0,65,0,False,29,0,22,0,0,False,29,0,0,0,0,False,32,24,32,47,0,False,4,57,2,0,3,False,29,0,14,0,0,False,1,21,1,0,False
2017-04-29,1,66,9,51,37,False,17,0,0,0,17,False,1,0,1,0,89,False,1,0,3,57,1,False,15,0,60,10,0,False,0,0,18,18,44,False,8,54,8,0,0,False,3,0,0,0,57,False,11,31,51,6,0,False,34,0,0,0,51,False,34,17,0,0,0,False,34,0,0,17,0,False,34,0,0,0,0,False,2,0,0,94,0,False,34,0,17,0,0,False,34,17,0,0,0,False,0,19,0,0,0,False,0,55,6,2,3,False,34,17,0,0,0,False,0,11,1,0,False
2017-04-30,1,68,9,58,38,False,42,0,0,17,0,False,1,1,2,0,92,False,2,0,1,67,1,False,40,0,55,0,0,False,35,0,35,0,53,False,15,25,23,0,0,False,5,0,0,0,58,False,20,11,70,0,0,False,60,17,34,0,17,False,60,0,0,0,17,False,60,0,0,0,17,False,60,0,0,0,0,False,4,0,0,95,0,False,60,0,0,0,0,False,60,17,0,0,0,False,37,19,0,0,0,False,4,70,2,0,6,False,60,0,0,0,0,False,1,12,1,0,False
2017-05-01,0,59,8,44,33,False,14,0,0,14,0,False,1,0,1,0,79,False,1,0,2,57,0,False,17,17,33,17,0,False,15,0,15,15,44,False,7,48,14,0,0,False,2,0,0,0,52,False,9,7,74,5,0,False,28,0,14,0,42,False,28,21,0,0,0,False,28,0,14,0,14,False,28,0,0,0,0,False,2,0,0,71,0,False,28,0,0,0,0,False,28,0,0,0,0,False,15,15,23,31,0,False,2,54,5,0,3,False,28,0,0,0,0,False,0,12,1,0,False
2017-05-02,1,57,9,47,29,False,57,0,0,28,14,False,1,0,2,0,76,False,1,1,2,62,0,False,29,8,42,8,0,False,52,0,15,0,37,False,9,47,19,0,0,False,3,0,0,0,42,False,14,9,68,9,0,False,36,0,0,14,79,False,36,0,0,0,14,False,36,0,36,0,14,False,36,0,0,0,0,False,2,0,0,64,1,False,36,0,14,0,14,False,36,0,0,0,0,False,55,16,16,0,0,False,6,50,4,2,7,False,36,14,0,0,0,False,1,16,1,0,False
2017-05-03,1,57,6,46,34,False,36,0,0,51,14,False,1,0,2,0,76,False,2,0,2,60,0,False,34,0,69,9,0,False,38,15,23,15,38,False,12,43,11,0,0,False,4,0,0,0,40,False,19,5,58,5,0,False,51,0,29,0,44,False,51,0,0,0,15,False,51,0,0,15,0,False,51,0,0,0,0,False,3,1,0,63,0,False,51,0,0,0,0,False,51,0,0,0,0,False,40,32,16,16,0,False,4,56,2,2,8,False,51,0,0,0,0,False,1,13,1,0,False
2017-05-04,0,58,7,44,36,False,14,0,0,21,28,False,0,0,2,0,78,False,0,0,0,58,0,False,8,8,21,17,0,False,15,0,0,15,52,False,3,59,17,3,0,False,1,0,0,0,51,False,5,5,81,9,0,False,14,0,29,29,79,False,14,29,0,0,14,False,14,0,14,0,14,False,14,0,0,0,0,False,1,0,0,66,1,False,14,0,14,0,0,False,14,0,0,0,0,False,16,47,15,16,0,False,2,42,4,2,8,False,14,0,0,0,0,False,0,17,0,0,False
2017-05-05,1,55,9,49,53,False,51,0,0,44,15,False,1,1,3,0,74,False,1,1,1,63,0,False,35,9,61,9,0,False,46,0,31,15,30,False,11,43,13,0,0,False,4,0,0,0,50,False,15,10,61,5,0,False,44,0,22,0,51,False,44,29,0,0,15,False,44,0,15,0,0,False,44,0,0,0,0,False,3,1,0,72,0,False,44,0,22,15,0,False,44,0,0,0,0,False,48,24,24,64,0,False,5,51,7,2,2,False,44,0,0,0,0,False,1,14,0,0,False
2017-05-06,1,58,9,53,43,False,18,0,0,0,36,False,1,0,1,0,78,False,1,0,2,62,0,False,16,0,68,0,0,False,19,0,0,37,55,False,9,50,11,0,0,False,3,0,0,0,53,False,9,18,38,9,0,False,35,0,35,18,18,False,35,18,0,0,0,False,35,0,18,0,18,False,35,0,0,0,0,False,2,1,0,83,0,False,35,0,18,0,0,False,35,18,0,0,0,False,20,19,19,29,0,False,2,70,4,2,5,False,35,0,0,0,0,False,0,11,1,0,False
2017-05-07,1,63,9,56,45,False,71,0,0,0,0,False,1,0,1,0,85,False,2,0,1,56,1,False,21,0,69,0,0,False,93,0,37,28,19,False,17,39,24,4,0,False,6,0,0,0,61,False,18,12,71,0,0,False,72,0,27,0,54,False,72,18,0,0,0,False,72,0,0,0,0,False,72,0,0,0,0,False,4,0,0,84,0,False,72,0,0,0,0,False,72,0,0,0,0,False,98,19,29,19,0,False,11,61,4,4,4,False,72,0,0,0,0,False,2,11,0,0,False
2017-05-08,1,61,10,48,32,False,37,0,0,15,15,False,1,1,2,1,82,False,1,0,1,60,1,False,13,9,43,9,0,False,46,0,15,15,38,False,11,36,21,0,0,False,4,0,0,0,51,False,10,12,73,7,0,False,44,0,22,0,37,False,44,0,0,0,15,False,44,0,0,15,15,False,44,0,0,0,0,False,3,1,0,69,0,False,44,0,37,0,0,False,44,0,0,0,0,False,48,16,16,16,0,False,5,60,2,4,5,False,44,0,0,0,0,False,1,13,0,1,False
2017-05-09,0,60,9,48,35,False,44,0,0,44,0,False,0,0,3,0,81,False,0,0,1,51,0,False,26,0,35,9,0,False,46,0,0,23,38,False,4,31,16,4,0,False,1,0,0,0,54,False,15,10,66,5,0,False,15,0,22,0,15,False,15,15,0,0,15,False,15,0,0,0,0,False,15,0,0,0,0,False,1,0,0,64,0,False,15,0,15,0,0,False,15,0,0,0,0,False,48,40,24,16,0,False,5,45,4,2,5,False,15,0,0,0,0,False,1,12,0,0,False
2017-05-10,1,61,7,50,32,False,59,0,0,15,0,False,1,0,2,0,82,False,1,0,2,57,0,False,22,9,22,13,0,False,61,0,31,0,54,False,9,31,20,0,0,False,3,0,0,0,47,False,12,7,66,5,0,False,37,0,22,0,52,False,37,0,0,0,15,False,37,0,0,0,0,False,37,0,0,0,0,False,2,0,0,66,0,False,37,0,15,0,0,False,37,0,0,0,0,False,64,16,24,32,0,False,7,61,2,2,7,False,37,15,0,0,0,False,1,12,0,1,False
2017-05-11,1,66,9,54,31,False,60,0,0,15,15,False,1,0,2,0,88,False,2,0,2,69,0,False,18,9,40,0,0,False,70,0,31,31,31,False,15,53,15,4,0,False,5,0,0,0,58,False,12,20,50,5,0,False,60,0,22,0,30,False,60,0,0,0,15,False,60,0,0,15,0,False,60,0,0,0,0,False,4,1,0,62,0,False,60,0,15,0,0,False,60,0,0,0,0,False,73,16,49,24,0,False,8,51,2,0,3,False,60,0,0,0,0,False,1,13,0,0,False
2017-05-12,1,60,9,46,30,False,61,0,0,15,15,False,1,0,2,0,81,False,2,0,2,78,0,False,31,0,67,0,0,False,63,0,16,71,48,False,16,55,20,0,0,False,6,0,0,0,63,False,18,13,40,5,0,False,68,0,30,0,53,False,68,15,0,0,0,False,68,0,0,0,0,False,68,0,0,0,0,False,4,0,0,67,0,False,68,0,30,0,0,False,68,0,0,0,0,False,67,33,33,17,0,False,7,47,2,0,3,False,68,0,0,0,0,False,1,17,0,0,False
2017-05-13,0,68,10,52,38,False,0,0,0,0,0,False,0,0,1,0,92,False,0,1,2,73,1,False,0,0,52,0,0,False,54,0,0,27,45,False,0,69,15,0,0,False,0,0,0,0,68,False,17,6,67,6,0,False,0,0,18,18,36,False,0,18,0,0,0,False,0,0,18,36,0,False,0,0,0,0,0,False,0,0,0,81,0,False,0,0,18,0,0,False,0,18,0,0,0,False,57,38,0,0,0,False,6,73,2,4,5,False,0,0,0,0,0,False,0,9,0,0,False
2017-05-14,1,65,9,61,39,False,37,0,0,0,0,False,1,0,1,0,87,False,1,0,1,80,1,False,22,11,71,0,0,False,29,0,0,0,19,False,9,60,25,0,0,False,3,0,0,0,60,False,6,12,100,0,0,False,37,18,37,19,18,False,37,19,0,0,0,False,37,0,18,0,0,False,37,0,0,0,0,False,2,0,0,80,0,False,37,0,0,0,0,False,37,0,0,0,0,False,30,20,20,20,0,False,3,59,2,2,8,False,37,0,0,0,0,False,1,8,0,1,False
2017-05-15,1,56,10,46,31,False,47,31,0,47,16,False,1,0,2,0,75,False,1,0,1,51,0,False,37,0,83,9,0,False,64,0,16,48,48,False,11,38,13,0,0,False,4,0,0,0,49,False,26,5,51,5,0,False,46,0,15,15,77,False,46,0,0,0,15,False,46,0,0,0,15,False,46,0,0,0,0,False,3,0,0,64,0,False,46,0,31,0,0,False,46,0,0,0,0,False,68,17,17,17,0,False,8,52,2,0,10,False,46,62,0,0,0,False,1,11,0,0,False
2017-05-16,1,56,9,51,31,False,39,0,0,31,15,False,1,0,2,0,75,False,1,0,2,59,1,False,32,0,50,0,0,False,32,0,24,16,65,False,11,53,25,0,0,False,4,0,0,0,67,False,15,8,62,10,0,False,46,16,16,0,31,False,46,16,0,0,15,False,46,0,16,0,0,False,46,0,0,0,0,False,3,0,0,62,0,False,46,0,16,0,0,False,46,0,0,0,0,False,34,17,34,51,0,False,4,56,2,0,5,False,46,0,0,0,0,False,1,14,0,1,False
2017-05-17,0,56,9,43,33,False,47,0,0,23,0,False,1,0,3,0,75,False,1,0,1,56,0,False,28,0,32,9,0,False,41,0,17,16,41,False,8,68,23,4,0,False,3,0,0,0,61,False,13,18,76,11,0,False,32,0,32,16,64,False,32,0,0,0,64,False,32,0,0,0,0,False,32,0,0,0,0,False,2,0,0,70,1,False,32,0,16,0,0,False,32,0,0,0,0,False,43,43,17,51,0,False,5,43,0,0,7,False,32,16,16,0,0,False,1,11,0,0,False
