date,ozone,blue,clothes,love,shoes,isPartial,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2015-07-20,0,34,5,31,19,False,0,0,0,0,22,False,0,0,1,0,34,False,0,0,1,28,0,False,17,17,26,0,0,False,0,0,18,0,37,False,11,27,21,0,0,False,0,0,0,0,9,False,10,0,21,10,0,False,23,0,47,23,23,False,31,0,0,0,0,False,31,0,0,0,0,False,0,0,0,0,0,False,3,0,0,61,0,False,22,0,0,0,0,False,0,0,0,0,0,False,28,0,0,0,0,False,0,35,6,0,13,False,28,0,0,0,0,False,0,31,3,0,False
2015-07-21,1,24,6,33,18,False,42,0,0,21,21,False,1,0,1,0,24,False,1,0,0,37,0,False,0,0,33,0,0,False,18,0,0,18,26,False,20,30,10,0,0,False,1,0,0,0,8,False,0,10,35,10,0,False,0,22,22,0,22,False,60,0,0,0,0,False,60,0,0,0,0,False,42,0,0,0,0,False,0,0,0,75,0,False,43,0,0,0,0,False,42,0,0,0,0,False,0,27,27,0,0,False,12,55,6,0,6,False,0,0,0,0,0,False,4,39,3,0,False
2015-07-22,0,29,4,31,19,False,0,0,0,0,0,False,0,0,1,0,29,False,0,0,0,41,1,False,0,0,16,0,0,False,0,0,0,35,17,False,0,10,15,0,0,False,0,0,0,0,9,False,0,20,24,10,0,False,0,0,0,22,22,False,0,59,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,76,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,26,26,0,False,0,24,9,0,24,False,0,0,0,0,0,False,0,42,0,0,False
2015-07-23,0,29,6,28,17,False,0,0,0,0,0,False,0,0,1,0,29,False,1,0,0,46,0,False,16,0,33,0,0,False,17,18,0,26,35,False,10,30,15,0,0,False,1,0,0,0,9,False,10,0,30,0,0,False,22,0,0,0,22,False,30,0,0,0,0,False,30,0,0,30,0,False,0,0,0,0,0,False,3,0,0,73,0,False,21,0,0,0,0,False,0,0,0,0,0,False,27,27,27,0,0,False,0,39,9,0,15,False,27,0,0,0,0,False,3,56,3,0,False
2015-07-24,1,33,6,31,17,False,42,0,0,0,21,False,1,0,2,0,33,False,2,0,1,46,0,False,33,0,33,0,0,False,27,0,18,0,18,False,0,20,0,0,0,False,1,0,0,0,11,False,20,10,20,0,0,False,45,0,0,0,0,False,0,0,0,0,0,False,0,0,30,0,0,False,42,0,0,0,0,False,6,0,0,57,0,False,43,0,0,0,0,False,42,0,0,0,0,False,55,27,0,0,0,False,12,41,6,0,9,False,55,0,0,0,0,False,3,45,0,3,False
2015-07-25,0,30,6,37,18,False,0,0,0,0,0,False,0,0,1,0,30,False,1,1,3,51,0,False,20,0,20,20,0,False,21,0,21,21,22,False,12,62,0,0,0,False,1,0,0,0,10,False,12,31,49,0,0,False,27,0,0,0,55,False,37,37,0,0,0,False,37,0,0,0,0,False,0,0,0,0,0,False,4,0,0,62,0,False,26,0,26,0,0,False,0,0,0,0,0,False,33,0,66,0,0,False,0,67,0,0,8,False,33,0,0,0,0,False,3,45,3,0,False
2015-07-26,0,32,7,37,18,False,26,0,0,0,0,False,0,0,0,0,32,False,1,0,1,41,0,False,20,0,31,0,0,False,22,0,0,22,43,False,12,50,25,0,0,False,1,0,0,0,11,False,12,25,24,0,0,False,27,0,0,27,0,False,37,0,0,0,0,False,37,0,0,0,38,False,26,0,0,0,0,False,4,0,0,68,0,False,26,0,0,0,0,False,26,0,0,0,0,False,33,33,33,0,0,False,8,57,8,0,8,False,33,0,0,0,0,False,0,21,0,0,False
2015-07-27,0,27,5,29,19,False,0,0,0,0,0,False,0,0,1,0,27,False,0,0,1,100,0,False,0,0,33,0,0,False,0,0,0,0,17,False,0,20,10,0,0,False,0,0,0,0,10,False,0,10,34,10,0,False,0,0,33,0,22,False,0,0,0,0,0,False,0,0,29,0,0,False,0,0,0,0,0,False,0,0,0,50,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,63,12,0,9,False,0,0,0,0,0,False,0,38,0,0,False
2015-07-28,0,28,6,39,18,False,20,0,0,20,0,False,0,0,1,0,28,False,1,0,0,52,0,False,16,0,16,0,0,False,17,0,0,0,17,False,0,30,10,0,0,False,1,0,0,0,8,False,10,0,34,10,0,False,22,0,0,0,33,False,0,0,0,0,0,False,0,0,0,0,0,False,20,0,0,0,0,False,3,0,0,74,0,False,21,0,0,0,0,False,20,0,0,0,0,False,26,0,26,0,0,False,6,57,6,0,9,False,26,0,0,0,0,False,0,32,0,0,False
2015-07-29,1,31,4,32,16,False,41,0,0,0,41,False,1,0,0,0,31,False,2,0,2,49,0,False,33,0,49,16,0,False,35,0,0,0,17,False,0,20,0,0,0,False,1,0,0,0,8,False,20,10,10,20,0,False,44,0,22,22,22,False,0,0,0,0,0,False,0,0,0,0,0,False,41,0,0,0,0,False,6,0,0,95,0,False,42,0,0,0,0,False,41,0,0,0,0,False,53,0,53,0,0,False,12,33,0,0,6,False,53,0,0,0,0,False,0,38,0,0,False
2015-07-30,1,31,3,28,21,False,41,0,0,0,0,False,1,0,0,0,31,False,2,0,1,36,0,False,41,16,0,0,0,False,26,0,0,0,52,False,30,25,40,0,0,False,1,0,0,0,3,False,25,15,25,0,0,False,55,0,22,0,22,False,90,0,0,0,0,False,90,0,30,0,0,False,41,0,0,0,0,False,7,0,0,75,0,False,53,0,21,0,0,False,41,21,0,0,0,False,67,27,0,0,0,False,12,24,12,0,9,False,67,0,0,0,0,False,3,51,0,0,False
2015-07-31,0,48,4,27,23,False,0,0,0,21,21,False,0,0,0,0,48,False,0,0,1,48,0,False,0,0,17,0,0,False,0,0,0,18,18,False,0,20,10,0,0,False,0,0,0,0,8,False,0,10,25,10,0,False,0,0,0,0,23,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,69,0,False,0,0,21,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,43,6,0,12,False,0,0,0,0,0,False,0,42,0,0,False
2015-07-01,3,65,11,60,28,False,100,0,0,0,0,False,3,0,1,1,60,False,0,0,1,36,0,False,79,20,29,0,0,False,100,0,25,0,0,False,44,27,0,0,0,False,16,0,0,0,61,False,62,15,38,0,0,False,100,0,25,0,25,False,100,0,0,0,0,False,100,0,0,0,0,False,100,0,0,0,0,False,9,2,0,46,0,False,100,0,0,0,0,False,0,0,0,0,0,False,0,33,0,0,0,False,29,62,7,0,7,False,0,0,0,0,0,False,10,45,0,0,False
2015-07-02,1,60,8,61,35,False,26,0,0,0,0,False,1,0,2,0,65,False,1,0,1,45,0,False,20,0,40,0,0,False,26,25,0,26,26,False,11,40,11,0,0,False,4,0,0,0,63,False,16,16,70,32,0,False,25,0,0,25,34,False,26,26,0,0,0,False,26,0,0,0,0,False,26,0,0,0,0,False,2,0,0,46,0,False,26,0,0,0,0,False,34,0,0,0,0,False,34,0,34,34,0,False,7,26,0,0,15,False,34,0,0,0,0,False,3,33,0,0,False
2015-07-03,0,66,11,66,30,False,0,0,0,0,0,False,0,1,1,0,59,False,0,0,0,41,1,False,0,0,0,23,0,False,0,0,59,30,30,False,0,33,0,0,0,False,0,0,0,0,63,False,0,18,64,18,0,False,0,0,30,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,45,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,39,0,0,0,False,0,34,0,0,0,False,0,0,0,0,0,False,0,31,3,0,False
2015-07-04,1,73,13,62,39,False,33,0,0,0,33,False,1,0,1,0,65,False,0,0,0,43,0,False,26,0,26,0,0,False,33,0,0,0,33,False,15,37,0,0,0,False,5,0,0,0,76,False,20,0,41,0,0,False,33,33,33,0,34,False,33,0,0,0,0,False,33,0,0,0,0,False,33,0,0,0,0,False,3,0,0,48,0,False,33,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,10,68,0,0,19,False,0,0,0,0,0,False,3,17,0,0,False
2015-07-05,0,62,13,75,38,False,0,0,0,0,0,False,0,0,0,0,70,False,0,1,0,44,0,False,0,0,81,0,0,False,0,0,0,35,35,False,0,30,15,0,0,False,0,0,0,0,56,False,0,42,74,0,0,False,0,0,35,35,35,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,46,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,100,10,0,20,False,0,0,0,0,0,False,0,28,0,3,False
2015-07-06,1,64,9,65,32,False,25,0,0,0,0,False,0,0,1,0,59,False,1,0,1,34,0,False,20,0,30,0,0,False,0,0,0,25,50,False,11,45,11,0,0,False,4,0,0,0,56,False,0,15,39,15,0,False,25,0,50,25,50,False,25,26,0,0,0,False,25,0,0,0,0,False,25,0,0,0,0,False,0,0,0,55,0,False,25,0,0,0,0,False,34,0,0,0,0,False,34,33,0,33,0,False,7,52,15,0,7,False,34,0,0,0,0,False,0,39,0,3,False
2015-07-07,1,66,10,74,31,False,25,0,0,0,49,False,1,0,2,0,55,False,1,0,2,35,0,False,20,0,39,0,0,False,25,0,25,25,49,False,11,33,11,0,0,False,4,0,0,0,59,False,15,15,23,15,0,False,25,0,0,0,33,False,25,0,0,0,0,False,25,0,0,0,0,False,25,0,0,0,0,False,2,0,0,42,0,False,25,0,25,0,0,False,33,0,0,0,0,False,33,0,33,0,0,False,7,54,14,0,22,False,33,0,0,0,0,False,3,36,0,0,False
2015-07-08,1,64,8,66,27,False,25,0,0,0,0,False,1,0,1,0,59,False,1,0,1,39,0,False,20,0,49,0,0,False,25,0,25,0,50,False,11,39,0,11,0,False,4,0,0,0,49,False,15,0,61,0,0,False,25,0,0,0,25,False,25,0,0,0,0,False,25,0,0,0,0,False,25,0,0,0,0,False,2,0,0,54,0,False,25,0,0,0,0,False,0,0,0,0,0,False,0,0,33,0,0,False,7,55,15,0,7,False,0,0,0,0,0,False,3,23,3,0,False
2015-07-09,1,57,10,56,30,False,39,0,0,0,0,False,1,1,2,0,61,False,1,0,1,35,0,False,31,0,0,0,0,False,26,0,0,26,52,False,17,40,0,0,0,False,6,0,0,0,51,False,16,16,56,16,0,False,35,0,0,0,26,False,39,0,0,0,0,False,39,0,0,0,0,False,39,0,0,0,0,False,2,0,0,70,0,False,39,0,0,0,0,False,52,0,0,0,0,False,52,35,0,0,0,False,11,57,8,0,15,False,52,0,0,0,0,False,3,53,0,0,False
2015-07-10,1,67,8,57,40,False,26,0,0,0,0,False,0,0,2,0,63,False,1,0,1,35,0,False,20,0,21,0,0,False,0,0,0,0,52,False,11,23,11,0,0,False,4,0,0,0,58,False,0,24,48,16,0,False,26,0,0,0,26,False,26,0,0,0,0,False,26,0,0,0,0,False,26,0,0,0,0,False,0,0,0,53,0,False,26,0,0,0,0,False,35,0,0,0,0,False,35,0,69,0,0,False,8,84,8,0,0,False,35,0,0,0,0,False,0,28,0,0,False
2015-07-11,1,68,9,73,38,False,32,0,0,0,0,False,1,0,0,0,66,False,1,1,2,41,0,False,25,0,100,0,0,False,32,0,0,32,0,False,14,56,14,0,0,False,5,0,0,0,54,False,29,39,39,0,0,False,47,0,0,0,48,False,32,0,0,0,0,False,32,0,0,0,0,False,32,0,0,0,0,False,4,0,0,80,0,False,32,0,0,0,0,False,85,0,0,0,0,False,85,0,84,42,0,False,9,69,18,0,0,False,85,0,0,0,0,False,3,21,3,0,False
2015-07-12,0,63,6,66,38,False,0,0,0,0,0,False,0,0,1,0,60,False,0,0,2,40,0,False,0,26,26,0,0,False,0,0,0,0,33,False,0,29,15,0,0,False,0,0,0,0,86,False,0,41,71,41,0,False,0,0,33,32,33,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,71,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,44,44,43,0,False,0,100,0,0,19,False,0,0,0,0,0,False,0,14,3,0,False
2015-07-13,1,65,8,60,31,False,25,0,0,0,25,False,1,1,2,0,71,False,0,0,1,38,0,False,20,0,60,20,0,False,25,0,25,25,25,False,11,45,17,0,0,False,4,0,0,0,56,False,16,15,77,0,0,False,25,0,25,25,0,False,25,0,0,0,0,False,25,0,0,0,0,False,25,0,0,0,0,False,2,0,0,63,0,False,25,0,0,0,0,False,0,0,0,0,0,False,0,33,0,0,0,False,7,59,7,0,0,False,0,0,0,0,0,False,3,30,0,0,False
2015-07-14,1,61,11,60,40,False,25,0,0,0,0,False,0,0,2,0,57,False,1,0,1,36,0,False,20,0,40,0,0,False,0,0,0,25,75,False,11,22,11,0,0,False,4,0,0,0,25,False,0,23,62,0,0,False,25,0,0,0,25,False,25,25,0,0,0,False,25,0,0,0,0,False,25,0,0,0,0,False,0,0,0,60,0,False,25,0,25,0,0,False,34,0,0,0,0,False,34,33,0,0,0,False,7,48,15,7,11,False,34,0,0,0,0,False,0,49,0,0,False
2015-07-15,0,65,9,55,30,False,0,0,0,0,0,False,0,0,1,1,64,False,0,0,1,37,1,False,0,0,40,0,0,False,0,25,50,0,50,False,0,39,17,0,0,False,0,0,0,0,51,False,0,47,47,0,0,False,0,0,25,25,51,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,62,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,34,34,0,0,False,0,47,7,0,11,False,0,0,0,0,0,False,0,30,0,0,False
2015-07-16,1,66,11,63,34,False,25,0,0,0,25,False,1,0,2,0,59,False,0,0,2,33,0,False,20,0,30,0,0,False,25,0,0,0,25,False,11,39,0,0,0,False,4,0,0,0,52,False,15,0,39,16,0,False,25,0,25,0,51,False,25,25,0,0,0,False,25,0,0,0,0,False,25,0,0,0,0,False,2,0,0,59,0,False,25,0,25,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,7,48,0,0,11,False,0,0,0,0,0,False,3,38,0,0,False
2015-07-17,1,63,11,60,40,False,26,0,0,0,0,False,1,0,2,0,62,False,0,0,2,41,0,False,20,0,20,0,0,False,26,0,0,26,77,False,11,23,17,0,0,False,4,0,0,0,57,False,16,40,63,32,0,False,26,0,26,0,64,False,26,0,0,0,0,False,26,0,0,0,0,False,26,0,0,0,0,False,2,0,0,51,0,False,26,0,0,0,0,False,0,0,0,0,0,False,0,0,69,0,0,False,7,79,7,0,11,False,0,0,0,0,0,False,3,41,3,0,False
2015-07-18,1,57,12,71,38,False,32,0,0,0,0,False,0,0,2,0,66,False,1,0,1,31,0,False,26,0,0,0,0,False,0,0,0,0,33,False,14,29,0,0,0,False,5,0,0,0,59,False,0,20,71,0,0,False,32,0,0,32,33,False,32,0,0,0,0,False,32,0,0,0,0,False,32,0,0,0,0,False,0,0,0,61,0,False,32,0,0,0,0,False,43,0,0,0,0,False,43,43,0,0,0,False,9,71,10,0,0,False,43,0,0,0,0,False,0,30,0,3,False
2015-07-19,1,66,7,71,45,False,35,0,0,0,0,False,0,0,2,0,56,False,1,0,0,37,0,False,27,0,28,0,0,False,0,0,35,0,35,False,15,23,0,0,0,False,6,0,0,0,71,False,0,21,21,0,0,False,35,0,0,0,35,False,35,35,0,0,0,False,35,0,0,0,0,False,35,0,0,0,0,False,0,0,0,49,0,False,35,0,0,0,0,False,46,0,0,0,0,False,46,0,46,0,0,False,10,96,10,0,10,False,46,0,0,0,0,False,0,18,0,0,False
2015-07-20,1,75,11,67,41,False,26,0,0,0,0,False,1,0,0,0,70,False,1,0,1,34,0,False,21,21,21,0,0,False,26,0,26,0,52,False,12,46,12,0,0,False,4,0,0,0,69,False,16,0,49,16,0,False,26,0,35,0,52,False,26,0,0,0,0,False,26,0,26,0,0,False,26,0,0,0,0,False,2,0,0,49,0,False,26,0,0,0,0,False,35,0,0,0,0,False,35,0,0,0,0,False,8,50,8,0,15,False,35,0,0,0,0,False,3,35,0,0,False
2015-07-21,1,58,12,73,33,False,25,0,0,0,25,False,1,0,2,0,59,False,1,1,1,37,0,False,20,0,29,0,0,False,25,0,0,0,25,False,11,22,33,0,0,False,4,0,0,0,59,False,15,15,69,15,0,False,25,0,0,0,62,False,25,25,0,0,0,False,25,0,0,0,0,False,25,0,0,0,0,False,2,0,0,63,0,False,25,0,25,0,0,False,33,0,0,0,0,False,33,0,34,0,0,False,7,43,7,0,7,False,33,0,0,0,0,False,3,33,0,0,False
2015-07-22,1,64,11,63,44,False,24,0,0,0,0,False,0,0,1,1,57,False,1,0,1,42,0,False,19,0,0,0,0,False,24,0,24,37,25,False,11,22,43,0,0,False,4,0,0,0,52,False,0,30,30,15,0,False,24,0,24,24,49,False,24,0,0,0,0,False,24,0,0,0,0,False,24,0,0,0,0,False,0,0,0,56,0,False,24,0,0,0,0,False,33,0,0,0,0,False,33,0,32,0,0,False,7,50,7,0,21,False,33,0,0,0,0,False,2,47,0,0,False
2015-07-23,1,63,10,59,36,False,25,0,0,0,0,False,1,0,1,0,60,False,1,0,1,33,0,False,19,19,39,19,0,False,25,25,0,25,50,False,11,16,0,0,0,False,4,0,0,0,61,False,15,15,61,0,0,False,25,0,0,0,25,False,25,0,0,0,0,False,25,0,0,25,0,False,25,0,0,0,0,False,2,0,0,71,0,False,25,0,0,0,0,False,33,0,0,0,0,False,33,33,33,0,0,False,7,47,11,0,11,False,33,0,0,0,0,False,3,30,0,0,False
2015-07-24,2,62,8,62,35,False,51,0,0,0,0,False,2,0,2,0,61,False,1,0,1,42,0,False,40,20,50,0,0,False,76,0,25,0,25,False,22,45,11,0,0,False,8,0,0,0,58,False,47,16,55,0,0,False,51,0,0,0,0,False,51,0,0,0,0,False,51,0,0,0,0,False,51,0,0,0,0,False,7,0,0,45,0,False,51,0,0,0,0,False,34,0,0,0,0,False,34,0,0,0,0,False,15,37,7,0,22,False,34,0,0,0,0,False,8,34,0,0,False
2015-07-25,0,62,13,73,30,False,0,0,0,0,0,False,1,1,1,0,65,False,1,0,1,37,0,False,0,24,48,0,0,False,30,0,0,30,30,False,0,20,14,0,0,False,0,0,0,0,75,False,19,28,47,0,0,False,31,0,0,0,31,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,3,0,0,57,0,False,0,0,0,0,0,False,41,0,0,0,0,False,41,0,0,41,0,False,0,93,0,0,9,False,41,0,0,0,0,False,3,35,6,0,False
2015-07-26,0,71,13,79,53,False,0,0,0,0,0,False,1,0,1,0,72,False,0,0,1,39,0,False,0,0,49,0,0,False,0,0,31,31,62,False,0,55,21,0,0,False,0,0,0,0,69,False,19,38,48,0,0,False,31,0,31,0,31,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,3,0,0,77,0,False,0,0,0,0,0,False,41,0,0,0,0,False,41,41,41,41,0,False,0,82,18,0,9,False,41,0,0,0,0,False,0,27,0,0,False
2015-07-27,2,66,9,61,38,False,73,0,0,0,0,False,2,0,4,0,68,False,0,1,1,100,0,False,58,0,39,0,0,False,73,0,24,0,49,False,32,32,0,0,0,False,12,0,0,0,58,False,45,15,45,23,0,False,73,0,37,0,49,False,73,0,0,0,0,False,73,0,0,0,0,False,73,0,0,0,0,False,7,0,0,45,0,False,73,0,0,0,0,False,0,33,0,0,0,False,0,0,0,0,0,False,21,60,11,0,7,False,0,0,0,0,0,False,8,48,0,0,False
2015-07-28,1,61,6,78,36,False,25,0,0,0,0,False,1,0,2,0,58,False,0,0,1,48,0,False,19,0,29,0,0,False,25,0,25,24,37,False,11,38,11,0,0,False,4,0,0,0,62,False,15,15,46,15,0,False,25,0,25,0,25,False,25,0,0,0,0,False,25,0,0,0,0,False,25,0,0,0,0,False,2,0,0,69,0,False,25,0,0,0,0,False,33,0,0,0,0,False,33,33,33,0,0,False,7,54,0,0,14,False,33,0,0,0,0,False,3,36,3,0,False
2015-07-29,1,70,8,69,36,False,25,0,0,0,25,False,1,1,2,0,62,False,0,0,2,36,0,False,20,0,58,0,0,False,25,0,25,0,49,False,11,22,0,11,0,False,4,0,0,0,46,False,15,31,53,31,0,False,25,0,24,0,25,False,25,0,0,0,0,False,25,0,24,0,0,False,25,0,0,0,0,False,2,0,0,64,0,False,25,0,0,0,0,False,0,0,0,0,0,False,0,0,65,0,0,False,7,47,7,0,7,False,0,0,0,0,0,False,3,32,0,0,False
2015-07-30,1,66,12,64,34,False,25,0,0,0,0,False,2,0,2,0,66,False,1,0,2,32,0,False,20,0,0,19,0,False,25,0,0,0,50,False,11,16,22,0,0,False,4,0,0,0,51,False,31,23,69,0,0,False,50,0,25,0,50,False,25,25,0,0,0,False,25,0,0,0,25,False,25,0,0,0,0,False,5,0,0,56,0,False,25,0,0,0,0,False,100,0,0,0,0,False,100,0,0,0,0,False,7,43,14,0,14,False,100,0,0,0,0,False,3,41,0,0,False
2015-07-31,0,100,10,62,37,False,0,0,0,25,0,False,0,0,0,0,94,False,0,0,0,42,0,False,0,0,30,0,0,False,0,0,0,0,0,False,0,22,11,0,0,False,0,0,0,0,58,False,0,16,31,0,0,False,0,0,25,0,25,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,45,0,False,0,0,25,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,59,0,0,18,False,0,0,0,0,0,False,0,42,0,3,False
2015-08-01,0,99,13,72,50,False,0,0,0,0,0,False,0,0,0,0,100,False,1,0,1,49,0,False,0,24,61,0,0,False,30,0,30,0,0,False,0,27,14,0,0,False,0,0,0,0,63,False,0,19,38,0,0,False,0,0,31,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,72,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,82,0,0,False,0,72,0,9,9,False,0,0,0,0,0,False,3,27,3,0,False
2015-08-02,0,79,10,68,59,False,0,0,0,0,0,False,0,0,1,1,82,False,0,0,2,44,1,False,0,0,49,0,0,False,0,0,31,0,31,False,0,21,0,0,0,False,0,0,0,0,77,False,0,29,58,0,0,False,0,0,0,0,31,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,42,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,42,0,0,False,0,86,9,0,9,False,0,42,0,0,0,False,0,23,0,6,False
2015-08-03,1,68,8,68,41,False,25,0,0,0,25,False,1,0,1,0,65,False,0,0,0,31,0,False,20,0,39,0,0,False,25,0,25,50,37,False,11,22,11,0,0,False,4,0,0,0,47,False,15,15,54,0,0,False,25,0,25,0,0,False,25,0,0,0,0,False,25,0,0,0,0,False,25,0,0,0,0,False,2,0,0,64,0,False,25,0,0,0,0,False,0,0,0,0,0,False,0,0,0,33,0,False,7,40,7,0,0,False,0,0,0,0,0,False,3,38,0,0,False
2015-08-04,1,69,7,68,33,False,25,0,0,0,0,False,1,1,2,0,67,False,1,0,1,40,0,False,19,20,49,0,0,False,25,0,0,0,25,False,11,49,11,11,0,False,4,0,0,0,65,False,15,23,30,30,0,False,25,0,0,0,25,False,25,0,0,0,0,False,25,0,0,0,0,False,25,0,0,0,0,False,2,0,0,48,0,False,25,0,25,0,0,False,33,0,0,0,0,False,33,0,0,0,0,False,7,68,0,0,0,False,33,0,0,0,0,False,3,26,0,3,False
2015-08-05,0,60,9,63,43,False,0,0,0,25,25,False,2,0,3,0,56,False,1,0,2,31,0,False,0,0,19,0,0,False,25,0,25,25,25,False,0,38,11,0,0,False,0,0,0,0,61,False,31,30,54,0,0,False,50,0,49,25,25,False,0,0,0,0,0,False,0,0,0,25,0,False,0,0,0,0,0,False,5,0,0,71,0,False,0,0,25,0,0,False,67,0,0,0,0,False,67,0,33,0,0,False,0,75,0,7,7,False,67,0,0,0,0,False,3,100,3,0,False
2015-08-06,0,65,7,66,42,False,0,0,0,0,0,False,0,0,2,0,59,False,0,0,1,37,1,False,0,0,20,0,0,False,0,0,25,38,25,False,0,39,0,0,0,False,0,0,0,0,54,False,0,31,31,16,0,False,0,0,25,0,51,False,0,0,0,0,0,False,0,0,25,0,0,False,0,0,0,0,0,False,0,0,0,70,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,34,34,34,0,False,0,51,7,0,7,False,0,0,0,0,0,False,0,73,0,0,False
2015-08-07,0,67,8,59,51,False,0,0,0,0,0,False,1,0,1,0,67,False,1,0,1,33,0,False,0,0,41,0,0,False,26,0,0,0,26,False,0,23,11,0,0,False,0,0,0,0,53,False,16,16,24,16,0,False,26,0,39,26,53,False,0,0,0,0,0,False,0,0,26,0,0,False,0,0,0,0,0,False,2,0,0,59,0,False,0,0,0,0,0,False,35,0,0,0,0,False,35,69,0,0,0,False,0,49,0,0,11,False,35,0,0,0,0,False,3,41,0,0,False
2015-08-08,0,65,14,78,50,False,0,0,0,0,0,False,0,0,0,0,66,False,1,0,1,37,0,False,0,0,25,0,0,False,32,0,0,32,32,False,0,28,14,0,0,False,0,0,0,0,73,False,0,59,29,19,0,False,0,0,0,0,32,False,0,32,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,62,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,83,0,0,9,False,0,0,0,0,0,False,3,26,3,3,False
2015-08-09,0,74,9,80,50,False,0,0,0,0,0,False,1,0,2,0,62,False,2,0,1,35,0,False,0,0,51,26,0,False,67,0,0,0,0,False,0,29,14,0,0,False,0,0,0,0,67,False,20,40,30,20,0,False,33,0,33,0,33,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,3,0,0,81,0,False,0,0,0,0,0,False,44,0,0,0,0,False,44,0,0,0,0,False,0,62,9,0,19,False,44,0,0,0,0,False,7,29,0,0,False
2015-08-10,2,65,12,62,43,False,76,0,0,0,25,False,1,1,1,0,64,False,3,0,0,34,0,False,60,0,50,0,0,False,0,0,0,26,25,False,34,22,11,0,0,False,12,0,0,0,48,False,16,16,32,16,0,False,51,0,0,25,78,False,76,0,0,0,0,False,76,0,0,0,0,False,76,0,0,0,0,False,2,0,0,33,0,False,76,0,0,0,0,False,69,0,0,0,0,False,69,34,0,0,0,False,22,74,7,0,7,False,69,0,0,0,0,False,0,38,0,0,False
2015-08-11,1,55,10,73,43,False,25,0,0,0,25,False,1,0,2,0,57,False,1,0,2,41,0,False,20,0,39,0,0,False,25,0,0,74,37,False,11,60,49,0,0,False,4,0,0,0,51,False,15,15,23,15,0,False,25,0,50,0,25,False,25,0,0,0,0,False,25,0,0,0,0,False,25,0,0,0,0,False,2,0,0,65,0,False,25,0,0,0,0,False,33,33,0,0,0,False,33,0,0,0,0,False,7,58,7,7,7,False,33,0,0,0,0,False,3,50,0,0,False
