date,ozone,blue,clothes,love,shoes,isPartial,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2017-08-12,2,64,13,59,39,False,73,0,0,0,4,False,2,0,1,0,70,False,3,0,0,45,0,False,73,5,45,5,0,False,70,0,7,21,17,False,27,37,14,3,0,False,9,0,0,0,64,False,43,14,57,6,0,False,64,4,8,4,23,False,64,6,0,0,0,False,75,0,0,4,0,False,64,0,0,0,0,False,5,0,0,63,0,False,68,0,4,0,0,False,73,0,0,0,0,False,64,4,12,8,0,False,17,67,3,1,4,False,64,4,0,0,0,False,13,36,2,0,False
2017-08-13,2,72,13,64,41,False,59,0,0,7,9,False,2,0,1,0,67,False,3,0,0,42,0,False,59,5,61,0,0,False,50,0,6,19,11,False,19,41,9,2,0,False,7,0,0,0,72,False,33,21,61,3,0,False,50,0,8,0,20,False,50,0,0,0,0,False,42,0,0,0,0,False,50,0,0,0,0,False,3,0,0,61,0,False,56,0,4,0,0,False,59,0,0,0,0,False,50,8,12,4,0,False,13,75,3,1,4,False,50,0,0,0,0,False,8,45,2,0,False
2017-08-14,1,61,12,54,39,False,50,0,0,4,11,False,2,0,2,0,63,False,3,0,1,36,0,False,50,4,52,4,0,False,56,0,8,12,24,False,21,40,10,1,0,False,6,0,0,0,60,False,37,12,59,6,0,False,55,7,19,3,29,False,55,6,0,0,0,False,62,0,0,0,0,False,55,0,0,0,0,False,4,0,0,54,0,False,62,0,3,0,0,False,50,4,0,0,0,False,55,7,15,3,0,False,14,58,2,1,6,False,55,0,0,0,0,False,11,51,1,1,False
2017-08-15,1,61,12,54,37,False,52,0,0,0,7,False,1,0,1,0,62,False,2,0,1,42,0,False,52,4,48,7,0,False,46,0,9,11,37,False,17,36,7,1,0,False,6,0,0,0,54,False,28,12,69,2,0,False,43,3,16,0,25,False,43,3,0,0,0,False,45,0,7,0,7,False,43,0,0,0,0,False,3,0,0,53,0,False,49,0,3,3,0,False,52,4,7,0,4,False,43,5,16,5,0,False,11,56,2,1,6,False,43,6,0,0,0,False,9,44,1,1,False
2017-08-16,2,67,11,54,36,False,80,0,0,8,10,False,2,0,1,0,67,False,3,0,1,47,0,False,80,4,61,6,0,False,62,0,10,9,24,False,23,34,8,1,0,False,10,0,0,0,52,False,37,23,69,7,0,False,56,0,13,3,23,False,56,7,0,0,0,False,51,0,3,3,3,False,56,0,0,0,0,False,4,0,0,51,0,False,64,0,7,0,0,False,80,0,0,0,0,False,56,3,18,3,0,False,14,55,3,1,6,False,56,0,0,0,0,False,10,37,2,0,False
2017-08-17,1,73,12,50,36,False,48,0,0,4,6,False,1,0,1,0,73,False,2,0,1,52,0,False,48,4,54,6,0,False,40,3,9,11,16,False,15,43,11,1,0,False,6,0,0,0,61,False,26,10,77,3,0,False,39,0,11,0,34,False,39,0,0,0,0,False,33,0,3,7,3,False,39,0,0,0,0,False,2,0,0,69,0,False,45,0,3,0,3,False,48,0,0,0,0,False,39,10,8,3,0,False,10,52,4,1,6,False,39,0,0,0,0,False,6,57,1,1,False
2017-08-18,2,60,10,52,37,False,63,0,0,8,10,False,2,0,1,0,61,False,2,0,1,39,0,False,63,4,34,4,0,False,59,0,6,12,21,False,22,27,9,0,0,False,8,0,0,0,53,False,38,11,70,3,0,False,57,0,6,3,21,False,57,7,0,0,3,False,58,3,3,0,3,False,57,0,0,0,0,False,4,0,0,53,0,False,44,0,7,0,0,False,63,0,4,0,0,False,57,3,11,7,0,False,15,63,3,1,7,False,57,0,0,0,0,False,7,60,1,1,False
2017-08-19,2,67,11,59,37,False,63,0,0,0,12,False,2,0,0,0,69,False,2,0,1,47,0,False,63,0,28,7,0,False,60,0,9,10,19,False,23,38,8,0,0,False,8,0,0,0,65,False,36,15,57,8,0,False,54,4,10,4,22,False,54,4,0,0,0,False,63,0,0,0,0,False,54,0,0,0,0,False,5,0,0,63,0,False,46,0,0,0,0,False,63,0,0,0,0,False,54,4,14,8,0,False,14,69,6,0,7,False,54,0,0,0,0,False,9,60,2,1,False
2017-08-20,2,60,12,56,40,False,65,0,0,5,5,False,2,0,1,0,64,False,3,0,1,43,0,False,65,9,42,5,0,False,51,0,16,20,13,False,19,33,9,2,0,False,8,0,0,0,68,False,33,17,90,4,0,False,49,0,4,8,32,False,49,8,0,0,0,False,40,0,4,4,0,False,49,0,0,0,0,False,3,0,0,59,0,False,63,0,4,0,4,False,65,5,0,0,0,False,49,8,14,4,0,False,13,65,2,3,1,False,49,0,0,0,0,False,9,48,2,0,False
2017-08-21,1,57,10,46,34,False,54,0,0,4,7,False,2,0,1,0,62,False,3,0,1,39,0,False,54,4,39,7,0,False,54,0,18,7,18,False,20,34,9,1,0,False,7,0,0,0,56,False,38,16,83,4,0,False,57,3,11,3,12,False,57,6,0,0,3,False,50,0,3,3,0,False,57,0,0,0,0,False,4,0,0,52,0,False,57,0,6,0,0,False,54,0,0,0,0,False,57,5,6,8,3,False,15,55,2,1,3,False,57,0,0,0,0,False,8,51,1,1,False
2017-08-22,2,63,13,52,42,False,67,0,0,8,6,False,2,0,1,0,65,False,4,0,1,44,0,False,67,4,25,15,0,False,59,0,16,13,17,False,22,36,14,2,0,False,8,0,0,0,56,False,44,14,71,2,0,False,66,0,18,3,38,False,66,7,0,0,0,False,46,0,0,0,0,False,66,0,0,0,0,False,3,0,0,48,0,False,80,0,7,0,0,False,67,4,0,0,0,False,66,5,8,7,0,False,17,66,3,1,10,False,66,0,3,0,0,False,10,47,2,1,False
2017-08-23,2,62,10,52,37,False,60,0,0,0,4,False,1,0,2,0,60,False,3,0,1,46,0,False,60,4,56,8,0,False,48,0,12,19,20,False,18,32,13,2,0,False,7,0,0,0,58,False,32,15,58,5,0,False,48,0,13,3,31,False,48,5,0,3,7,False,38,0,3,3,3,False,48,0,0,0,0,False,3,0,0,53,0,False,62,0,3,0,0,False,60,4,4,0,0,False,48,3,8,3,0,False,12,53,3,1,10,False,48,3,0,0,0,False,9,41,1,0,False
2017-08-24,1,67,13,50,39,False,53,0,0,4,7,False,1,0,2,0,71,False,2,0,1,50,0,False,53,0,43,4,0,False,47,0,15,20,25,False,18,35,11,2,0,False,7,0,0,0,59,False,31,10,68,8,0,False,47,3,19,6,26,False,47,13,0,0,0,False,42,3,0,0,0,False,47,0,0,0,0,False,3,0,0,62,0,False,54,0,7,0,0,False,53,6,0,0,0,False,47,3,8,8,0,False,12,50,3,1,8,False,47,0,3,0,0,False,8,47,1,1,False
2017-08-25,2,64,10,50,37,False,68,0,0,8,4,False,2,0,1,0,65,False,2,0,0,45,0,False,68,4,50,0,0,False,56,4,11,13,19,False,21,38,11,0,0,False,8,0,0,0,59,False,34,11,71,8,0,False,51,3,15,7,24,False,51,3,0,0,3,False,50,0,0,4,4,False,51,0,0,0,0,False,4,0,0,56,0,False,51,0,4,0,0,False,68,0,0,0,0,False,51,9,10,5,0,False,13,63,4,2,9,False,51,0,3,0,0,False,8,51,1,1,False
2017-08-26,1,65,12,55,41,False,56,0,0,0,7,False,2,0,1,0,66,False,3,0,1,44,0,False,56,0,33,5,0,False,54,0,0,14,13,False,20,33,13,2,0,False,7,0,0,0,63,False,35,25,87,3,0,False,52,4,16,6,20,False,52,12,0,0,0,False,54,0,0,0,4,False,52,0,0,0,0,False,4,0,0,53,0,False,55,0,0,0,6,False,56,0,0,0,0,False,52,8,10,0,0,False,14,50,6,1,5,False,52,4,0,0,0,False,10,47,1,0,False
2017-08-27,1,59,11,54,38,False,57,0,0,5,7,False,1,0,1,0,60,False,1,0,0,43,0,False,57,0,43,5,0,False,37,4,8,10,20,False,14,35,12,2,0,False,7,0,0,0,66,False,15,18,69,4,0,False,23,0,6,0,17,False,23,12,0,0,0,False,34,0,0,0,0,False,23,0,0,0,0,False,2,0,0,49,0,False,32,0,8,0,4,False,57,0,0,0,0,False,23,10,6,0,0,False,6,69,3,1,4,False,23,4,0,0,0,False,7,38,1,0,False
2017-08-28,2,60,13,54,39,False,64,0,0,4,10,False,2,0,1,0,61,False,2,0,1,41,0,False,64,4,43,6,0,False,55,0,8,13,13,False,21,33,11,0,0,False,8,0,0,0,64,False,35,15,60,2,2,False,52,0,11,0,20,False,52,3,0,0,0,False,50,0,0,0,7,False,52,0,0,0,0,False,4,0,0,85,0,False,40,3,3,0,0,False,64,0,0,0,0,False,52,15,15,10,0,False,14,54,3,0,6,False,52,0,0,0,0,False,6,46,2,1,False
2017-08-29,2,59,13,52,42,False,61,0,0,0,7,False,1,0,1,0,60,False,2,0,1,45,0,False,61,4,44,6,0,False,53,0,13,11,20,False,20,37,11,1,0,False,8,0,0,0,60,False,28,7,72,3,0,False,43,0,16,0,28,False,43,8,0,0,0,False,56,0,3,3,0,False,43,0,0,0,0,False,4,0,0,71,0,False,47,0,3,0,0,False,61,4,0,0,0,False,43,3,22,3,0,False,11,61,2,2,7,False,43,0,3,0,0,False,10,42,1,1,False
2017-08-30,2,64,13,53,40,False,64,0,0,4,19,False,2,0,2,0,63,False,2,0,1,44,0,False,64,4,30,7,0,False,58,3,8,13,26,False,22,46,13,1,0,False,8,0,0,0,60,False,36,13,67,13,0,False,55,0,14,0,21,False,55,5,0,0,0,False,57,3,3,3,0,False,55,0,0,0,0,False,4,0,0,62,0,False,53,3,3,0,3,False,64,0,0,0,0,False,55,3,14,5,0,False,14,67,3,1,10,False,55,3,0,0,0,False,9,36,1,1,False
2017-08-31,2,65,13,53,39,False,72,0,0,4,9,False,1,0,2,0,66,False,2,0,1,46,0,False,72,6,57,4,4,False,61,0,10,19,12,False,23,32,9,1,0,False,9,0,0,0,67,False,32,12,73,4,0,False,49,0,8,3,18,False,49,3,0,0,0,False,65,0,3,0,3,False,49,0,0,0,0,False,5,0,0,68,0,False,52,0,0,0,0,False,72,4,0,0,0,False,49,7,13,7,0,False,13,62,5,0,8,False,49,3,0,0,0,False,11,44,1,1,False
2017-09-01,2,58,14,52,47,False,61,0,0,4,4,False,2,0,2,0,59,False,3,0,1,43,0,False,61,0,62,8,0,False,62,0,9,12,28,False,23,37,8,1,0,False,8,0,0,0,56,False,43,12,57,6,2,False,65,7,23,3,37,False,65,8,0,3,0,False,60,0,3,0,0,False,65,0,0,0,0,False,4,0,0,53,0,False,65,0,7,0,0,False,61,0,0,0,0,False,65,7,7,7,0,False,17,63,3,0,4,False,65,0,3,0,0,False,10,54,1,1,False
2017-09-02,2,65,18,56,56,False,84,0,0,9,9,False,2,0,2,0,63,False,3,0,1,48,1,False,84,0,32,9,5,False,67,0,10,18,25,False,25,39,11,0,0,False,10,0,0,0,68,False,37,19,78,3,0,False,56,0,10,0,40,False,56,4,0,0,0,False,65,0,4,4,4,False,56,0,0,0,0,False,5,0,0,66,0,False,59,0,4,0,0,False,84,0,0,0,5,False,56,8,6,6,0,False,15,76,7,2,7,False,56,0,0,0,0,False,11,30,1,1,False
2017-09-03,2,64,18,59,61,False,69,0,0,4,6,False,2,0,2,0,66,False,3,0,1,49,0,False,69,4,58,9,0,False,63,0,7,14,29,False,24,46,10,3,0,False,9,0,0,0,77,False,40,15,64,4,0,False,61,0,9,0,33,False,61,4,0,0,0,False,60,0,0,0,4,False,61,0,0,0,0,False,4,0,0,53,0,False,68,0,4,0,4,False,69,0,0,0,0,False,61,6,15,6,0,False,16,69,4,0,7,False,61,0,4,0,0,False,11,29,5,3,False
2017-09-04,2,68,24,57,72,False,69,0,0,13,17,False,2,0,1,0,67,False,3,0,1,51,0,False,69,8,36,4,0,False,71,0,8,20,33,False,27,42,9,1,0,False,9,0,0,0,76,False,43,12,62,5,0,False,65,0,14,4,38,False,65,4,0,0,0,False,78,0,8,8,0,False,65,0,0,0,0,False,6,0,0,70,0,False,61,0,13,0,4,False,69,0,0,0,0,False,65,0,18,4,0,False,17,70,5,0,10,False,65,4,0,0,0,False,12,46,1,2,False
2017-09-05,2,68,18,48,57,False,62,0,0,4,4,False,1,0,2,0,68,False,2,0,1,43,0,False,62,5,69,11,0,False,49,3,6,23,27,False,18,43,11,1,0,False,8,0,0,0,67,False,28,10,66,2,0,False,42,3,17,0,35,False,42,9,0,0,3,False,43,0,6,0,10,False,42,0,0,0,0,False,3,0,0,61,0,False,53,3,8,3,3,False,62,0,0,0,4,False,42,5,21,8,0,False,11,65,4,1,10,False,42,0,3,0,0,False,9,59,2,5,False
2017-09-06,1,67,14,46,45,False,55,0,0,7,10,False,2,0,1,0,67,False,2,0,1,49,0,False,55,3,55,3,0,False,59,0,5,17,28,False,22,43,11,1,0,False,7,0,0,0,64,False,39,15,66,3,0,False,59,6,16,3,39,False,59,12,0,0,0,False,61,0,5,3,3,False,59,0,0,0,0,False,4,0,0,60,0,False,53,0,4,0,3,False,55,0,3,0,0,False,59,7,6,0,0,False,15,59,3,1,11,False,59,0,0,0,0,False,9,48,2,4,False
2017-09-07,1,69,15,48,46,False,55,0,0,9,4,False,2,0,1,0,71,False,3,0,1,51,0,False,55,11,56,14,4,False,59,3,10,14,26,False,22,35,12,1,0,False,7,0,0,0,68,False,41,16,61,3,0,False,62,3,17,0,42,False,62,8,0,0,6,False,60,0,6,0,3,False,62,0,0,0,0,False,4,0,0,64,0,False,57,0,12,0,3,False,55,4,0,0,0,False,62,12,9,6,0,False,16,54,4,2,9,False,62,3,3,0,0,False,9,65,1,6,False
2017-09-08,2,57,14,48,39,False,78,4,0,4,9,False,2,0,2,0,58,False,3,0,1,41,0,False,78,11,31,7,0,False,69,0,7,11,23,False,26,44,12,1,0,False,10,0,0,0,59,False,42,5,58,6,0,False,64,0,14,0,33,False,64,9,0,0,0,False,65,0,3,3,0,False,64,0,0,0,0,False,5,0,0,46,0,False,59,0,8,0,3,False,78,0,0,0,0,False,64,5,12,3,0,False,17,63,2,1,10,False,64,0,0,0,0,False,10,77,1,3,False
2017-09-09,1,62,15,53,51,False,45,0,0,13,9,False,1,0,1,0,63,False,2,0,1,44,1,False,45,4,45,8,0,False,40,0,16,17,22,False,15,33,14,3,0,False,6,0,0,0,58,False,28,11,61,5,0,False,42,4,11,7,33,False,42,9,0,4,0,False,35,0,8,0,6,False,42,0,0,0,0,False,3,0,0,59,0,False,53,0,11,0,0,False,45,4,0,0,0,False,42,4,18,4,0,False,11,71,4,0,7,False,42,0,4,0,0,False,8,50,1,2,False
2017-09-10,2,59,13,57,44,False,75,0,0,0,8,False,2,0,1,0,59,False,3,0,1,46,0,False,75,0,44,8,0,False,58,0,9,13,19,False,22,33,10,0,0,False,9,0,0,0,69,False,34,18,62,2,0,False,52,0,11,0,29,False,52,4,0,0,4,False,50,0,4,0,0,False,52,0,0,0,0,False,4,0,0,54,0,False,55,0,4,0,0,False,75,0,0,0,0,False,52,11,4,11,0,False,13,66,4,1,8,False,52,4,4,0,0,False,9,45,2,1,False
2017-09-11,1,60,15,46,51,False,50,0,0,5,3,False,1,0,2,0,57,False,2,0,1,42,0,False,50,9,57,3,0,False,46,3,6,17,35,False,17,38,10,4,0,False,6,0,0,0,55,False,23,14,75,6,0,False,34,3,19,3,31,False,34,0,0,0,0,False,53,0,6,0,9,False,34,0,0,0,0,False,4,0,0,47,0,False,43,0,5,0,5,False,50,5,0,0,0,False,34,6,6,4,0,False,9,53,2,1,8,False,34,0,0,0,0,False,10,55,1,2,False
2017-09-12,1,57,12,54,42,False,54,0,0,14,7,False,1,0,1,0,56,False,2,0,1,39,0,False,54,9,42,7,0,False,52,0,8,17,30,False,20,44,11,2,0,False,7,0,0,0,58,False,31,16,59,3,0,False,46,3,12,6,28,False,46,6,0,0,0,False,56,0,3,5,3,False,46,0,0,0,0,False,4,0,0,49,0,False,42,0,0,3,3,False,54,0,0,0,0,False,46,3,6,7,0,False,12,49,2,1,5,False,46,3,0,0,0,False,9,45,2,1,False
2017-09-13,2,63,15,47,46,False,67,0,0,10,7,False,2,0,2,0,62,False,3,0,1,46,1,False,67,3,64,0,0,False,56,3,3,21,37,False,21,42,10,2,0,False,8,0,0,0,65,False,34,10,77,3,0,False,52,0,16,9,28,False,52,3,0,0,4,False,49,0,6,0,8,False,52,0,0,0,0,False,4,0,0,61,0,False,63,0,12,0,3,False,67,0,0,0,0,False,52,12,15,3,0,False,13,55,3,1,13,False,52,3,3,0,0,False,10,43,1,1,False
2017-09-14,2,63,13,48,46,False,72,0,0,7,15,False,2,0,2,0,65,False,3,0,1,51,0,False,72,0,45,0,0,False,63,0,4,11,25,False,24,38,9,1,0,False,9,0,0,0,66,False,39,12,58,5,2,False,59,0,6,4,38,False,59,9,0,3,9,False,59,0,6,0,6,False,59,0,0,0,0,False,4,0,0,63,0,False,59,3,6,0,0,False,72,3,0,0,0,False,59,7,9,3,3,False,15,53,2,1,12,False,59,0,6,0,0,False,10,45,2,1,False
2017-09-15,2,65,16,50,49,False,58,0,0,11,4,False,1,0,1,0,64,False,3,0,1,46,0,False,58,11,35,7,4,False,56,0,11,14,31,False,21,42,10,1,0,False,7,0,0,0,63,False,32,9,63,4,2,False,48,0,9,3,30,False,48,6,0,0,3,False,62,0,6,0,3,False,48,0,0,0,0,False,5,0,0,50,0,False,61,0,8,0,0,False,58,0,4,0,0,False,48,3,15,12,0,False,13,74,1,2,8,False,48,0,0,0,0,False,12,53,2,1,False
2017-09-16,2,71,18,56,55,False,73,4,0,9,11,False,2,0,2,0,72,False,3,0,1,51,0,False,73,0,49,0,0,False,66,0,8,16,20,False,25,51,9,1,0,False,9,0,0,0,67,False,41,23,65,7,0,False,62,4,15,0,37,False,62,4,0,0,0,False,65,0,4,0,0,False,62,0,0,0,0,False,5,0,0,71,0,False,56,0,0,0,8,False,73,0,0,0,0,False,62,7,11,4,0,False,16,72,5,2,10,False,62,0,4,0,0,False,10,41,2,1,False
2017-09-17,2,60,15,58,48,False,62,0,0,21,8,False,2,0,2,0,61,False,3,0,2,48,0,False,62,4,60,4,4,False,60,4,8,16,27,False,22,43,13,3,0,False,8,0,0,0,70,False,44,23,84,0,0,False,66,5,20,0,20,False,66,7,0,0,7,False,50,0,4,0,4,False,66,0,0,0,0,False,4,0,0,59,0,False,68,0,7,0,0,False,62,4,0,0,0,False,66,9,23,4,0,False,17,70,2,2,7,False,66,0,7,0,0,False,9,45,2,0,False
2017-09-18,2,66,14,52,42,False,89,0,0,9,7,False,2,0,2,0,64,False,3,0,2,58,0,False,89,3,65,3,0,False,79,0,4,15,35,False,30,45,15,1,0,False,11,0,0,0,55,False,46,16,76,3,0,False,69,0,21,3,35,False,69,6,0,0,3,False,79,0,3,0,5,False,69,0,0,0,0,False,6,0,0,47,0,False,71,0,6,0,3,False,89,0,0,0,0,False,69,3,13,6,0,False,18,54,5,1,9,False,69,0,0,0,0,False,13,56,1,1,False
2017-09-19,2,55,14,50,47,False,60,0,0,8,18,False,2,0,2,0,57,False,3,0,2,45,0,False,60,10,62,15,0,False,55,0,6,13,28,False,21,46,11,2,0,False,8,0,0,0,53,False,39,9,56,4,0,False,59,11,19,3,46,False,59,10,0,0,6,False,47,0,3,3,3,False,59,3,0,0,0,False,3,0,0,49,0,False,66,3,3,0,0,False,60,0,0,0,0,False,59,6,24,4,0,False,15,57,5,0,10,False,59,0,3,0,0,False,9,55,3,1,False
2017-09-20,2,74,13,50,42,False,75,0,0,3,8,False,2,0,2,0,77,False,3,0,2,52,0,False,75,7,42,5,0,False,60,3,10,21,28,False,23,54,14,1,0,False,9,0,0,0,67,False,38,12,63,10,2,False,57,0,20,3,38,False,57,7,0,0,0,False,50,0,6,3,8,False,57,0,0,0,0,False,4,0,0,76,0,False,58,0,15,0,0,False,75,0,0,0,0,False,57,4,6,4,0,False,15,55,5,2,13,False,57,0,0,0,0,False,9,46,2,1,False
2017-09-21,1,58,11,53,41,False,55,0,0,9,7,False,1,0,2,0,57,False,3,0,1,43,0,False,55,0,36,9,0,False,51,0,7,14,28,False,19,40,13,2,0,False,7,0,0,0,59,False,29,19,59,4,2,False,44,3,8,0,38,False,44,3,0,0,0,False,55,0,6,3,5,False,44,0,0,0,0,False,4,0,0,50,0,False,59,0,3,0,0,False,55,4,0,0,0,False,44,8,11,6,0,False,12,52,2,1,11,False,44,3,0,0,0,False,12,42,1,1,False
2017-09-22,1,60,13,51,37,False,53,0,0,7,7,False,1,0,2,0,60,False,2,0,1,44,0,False,53,0,44,18,0,False,50,0,10,18,32,False,19,44,15,2,0,False,7,0,0,0,57,False,32,15,70,5,0,False,48,0,14,6,28,False,48,8,0,0,3,False,49,0,3,0,7,False,48,0,0,0,0,False,4,0,0,55,0,False,53,0,3,0,3,False,53,4,0,0,0,False,48,3,16,13,0,False,13,63,1,2,7,False,48,3,0,0,0,False,9,48,1,1,False
2017-09-23,1,59,12,53,40,False,44,0,0,0,7,False,2,0,1,0,62,False,2,0,2,44,0,False,44,4,48,0,0,False,52,0,10,8,15,False,20,48,13,2,0,False,5,0,0,0,52,False,36,15,62,2,0,False,54,0,22,4,30,False,54,4,0,0,0,False,57,0,0,8,6,False,54,0,0,0,0,False,4,0,0,50,0,False,43,0,4,0,0,False,44,4,0,0,0,False,54,6,7,7,0,False,14,68,3,1,7,False,54,4,0,0,0,False,7,38,1,1,False
2017-09-24,2,62,14,57,39,False,79,0,0,13,0,False,2,0,1,0,60,False,3,0,1,46,0,False,79,4,43,4,0,False,57,0,4,16,16,False,22,50,19,0,0,False,10,0,0,0,66,False,34,23,74,5,2,False,51,7,15,4,35,False,51,4,0,0,0,False,44,0,4,0,4,False,51,0,0,0,0,False,3,0,0,56,0,False,58,0,7,0,4,False,79,0,0,0,0,False,51,9,15,5,0,False,13,74,3,2,10,False,51,0,0,0,0,False,9,50,2,0,False
2017-09-25,2,55,14,47,40,False,73,0,0,7,10,False,2,0,2,0,55,False,3,0,2,41,0,False,73,3,50,5,0,False,60,3,8,11,30,False,22,45,14,2,0,False,9,0,0,0,61,False,43,19,62,4,0,False,64,0,15,0,19,False,64,6,0,3,12,False,43,0,0,0,3,False,64,0,0,0,0,False,3,0,0,41,0,False,60,0,3,0,0,False,73,0,0,0,0,False,64,12,6,9,0,False,17,46,3,1,10,False,64,0,0,0,0,False,6,43,2,1,False
2017-09-26,2,62,14,51,49,False,60,0,0,12,9,False,2,0,2,0,64,False,3,0,2,48,0,False,60,10,56,3,0,False,59,3,22,20,25,False,22,52,16,2,0,False,7,0,0,0,60,False,37,12,74,6,0,False,55,0,9,4,32,False,55,10,0,0,6,False,63,0,3,3,3,False,55,0,0,0,0,False,5,0,0,63,0,False,65,0,9,0,0,False,60,0,0,0,0,False,55,9,9,3,0,False,14,58,3,0,15,False,55,3,0,0,0,False,12,68,1,1,False
2017-09-27,2,57,10,50,35,False,82,0,0,12,14,False,2,0,2,0,59,False,3,0,2,44,0,False,82,5,71,7,3,False,75,3,6,17,33,False,28,35,14,2,0,False,10,0,0,0,54,False,49,9,63,5,0,False,74,0,6,0,21,False,74,6,0,0,0,False,70,0,3,0,5,False,74,0,0,0,0,False,5,0,0,46,0,False,69,0,3,0,0,False,82,0,0,0,0,False,74,6,10,10,0,False,19,57,2,2,8,False,74,3,3,0,0,False,11,49,1,1,False
2017-09-28,2,70,14,48,42,False,77,0,0,9,7,False,2,0,2,0,68,False,3,0,1,54,0,False,77,3,47,5,3,False,67,3,8,18,24,False,25,46,12,1,0,False,10,0,0,0,65,False,41,23,65,5,2,False,61,0,16,3,37,False,61,7,0,0,3,False,64,0,6,3,6,False,61,0,0,0,0,False,5,0,0,73,0,False,57,0,9,3,0,False,77,3,4,0,0,False,61,7,9,7,0,False,16,49,2,2,14,False,61,3,3,0,0,False,10,48,1,1,False
2017-09-29,2,60,12,49,40,False,85,0,0,6,6,False,2,0,2,0,63,False,3,0,1,40,0,False,85,4,44,7,0,False,67,0,8,16,28,False,25,34,13,4,0,False,11,0,0,0,63,False,40,15,56,6,0,False,61,3,12,0,47,False,61,9,0,0,3,False,57,0,6,3,3,False,61,0,0,0,0,False,4,0,0,57,0,False,75,0,8,0,0,False,85,0,0,0,0,False,61,3,6,3,0,False,16,55,3,1,13,False,61,0,0,0,0,False,12,49,1,1,False
2017-09-30,2,100,13,56,41,False,75,0,0,4,11,False,2,0,1,0,96,False,3,0,1,47,0,False,75,5,36,4,4,False,64,4,4,23,23,False,24,51,10,2,0,False,9,0,0,0,68,False,45,13,68,5,0,False,67,0,10,4,13,False,67,23,0,0,0,False,53,0,4,4,4,False,67,0,0,0,0,False,4,0,0,54,0,False,64,0,0,0,0,False,75,4,0,0,0,False,67,10,6,4,0,False,17,72,3,1,6,False,67,4,4,0,0,False,8,32,1,0,False
2017-10-01,1,72,13,58,43,False,54,0,0,4,4,False,1,0,1,0,72,False,2,0,1,52,0,False,54,4,50,4,0,False,48,4,5,16,21,False,18,55,11,0,0,False,7,0,0,0,67,False,31,19,65,7,0,False,47,0,17,0,26,False,47,11,0,0,0,False,43,0,4,4,0,False,47,4,0,0,0,False,3,0,0,68,0,False,42,0,4,0,0,False,54,0,0,4,0,False,47,11,19,0,0,False,12,70,3,2,6,False,47,0,4,0,0,False,6,45,1,0,False
2017-10-02,2,60,13,46,44,False,59,0,0,9,9,False,1,0,2,0,59,False,2,0,2,39,0,False,59,5,66,3,0,False,47,3,3,13,21,False,18,44,14,1,0,False,7,0,0,0,52,False,25,16,83,6,0,False,37,3,18,3,37,False,37,6,0,0,6,False,45,0,0,0,9,False,37,0,0,0,0,False,3,0,0,54,0,False,46,0,6,0,0,False,59,0,0,0,0,False,37,10,9,3,0,False,10,58,4,1,12,False,37,3,0,0,0,False,9,54,2,1,False
2017-10-03,2,54,13,50,39,False,70,0,0,5,14,False,2,0,2,0,57,False,3,0,2,45,0,False,70,5,59,7,3,False,65,3,16,10,36,False,24,44,13,1,0,False,9,0,0,0,51,False,44,11,63,2,2,False,66,3,6,6,25,False,66,6,0,0,3,False,60,0,6,3,0,False,66,0,0,0,0,False,4,0,0,55,0,False,68,0,6,0,3,False,70,0,0,0,0,False,66,9,10,6,0,False,17,46,6,2,15,False,66,3,0,0,0,False,10,43,1,0,False
2017-10-04,2,66,15,49,45,False,67,0,0,9,14,False,2,0,2,0,65,False,2,0,1,52,0,False,67,4,37,0,0,False,62,0,12,10,19,False,23,47,17,2,0,False,8,0,0,0,66,False,35,15,61,4,2,False,52,9,22,4,42,False,52,10,0,0,0,False,67,0,6,3,6,False,52,0,0,0,0,False,5,0,0,69,0,False,43,0,12,0,0,False,67,4,0,3,0,False,52,10,10,4,0,False,14,60,3,1,12,False,52,0,3,0,0,False,10,48,2,1,False
