date,ozone,blue,clothes,love,shoes,isPartial,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2017-06-17,1,57,10,52,34,False,27,0,0,0,13,False,1,0,1,0,82,False,2,0,1,63,0,False,24,0,54,0,0,False,27,0,13,0,13,False,10,46,12,0,0,False,4,0,0,0,53,False,14,25,90,7,0,False,35,0,17,0,17,False,44,22,0,0,0,False,44,0,0,0,0,False,40,0,0,0,0,False,3,0,0,74,1,False,35,0,0,0,0,False,35,18,0,0,0,False,39,0,29,20,0,False,5,64,2,0,6,False,44,0,0,0,0,False,2,40,0,0,False
2017-06-18,0,67,12,51,37,False,13,0,0,0,0,False,0,0,1,0,98,False,1,0,1,71,0,False,12,0,43,0,0,False,20,0,27,14,41,False,5,58,26,0,0,False,2,0,0,0,43,False,11,30,63,0,0,False,27,0,53,36,36,False,45,22,0,0,0,False,45,0,0,0,0,False,20,0,0,0,0,False,1,0,0,88,0,False,27,0,0,0,0,False,27,18,0,0,0,False,40,40,20,0,0,False,2,58,6,2,5,False,45,0,0,0,0,False,2,22,0,0,False
2017-06-19,0,62,9,44,30,False,11,0,0,11,11,False,0,0,2,0,84,False,1,1,1,56,0,False,10,10,51,0,0,False,17,0,11,23,56,False,4,46,30,0,0,False,2,0,0,0,48,False,9,6,64,6,0,False,22,0,29,0,15,False,28,18,0,0,0,False,28,0,0,0,0,False,17,0,0,0,0,False,1,0,0,74,0,False,22,0,15,0,0,False,22,15,0,0,0,False,25,0,0,16,0,False,2,56,3,2,2,False,28,0,0,0,0,False,1,29,2,0,False
2017-06-20,1,50,11,47,31,False,22,0,0,27,11,False,1,0,2,0,67,False,1,0,2,55,1,False,19,0,59,0,0,False,22,0,22,11,32,False,8,36,19,0,0,False,3,0,0,0,41,False,12,15,79,0,0,False,28,0,28,0,28,False,36,0,0,0,0,False,36,0,0,18,0,False,32,0,0,0,0,False,2,0,0,75,0,False,28,0,0,0,0,False,28,0,0,0,0,False,32,16,16,32,0,False,4,56,4,0,5,False,36,18,0,0,0,False,2,23,1,0,False
2017-06-21,0,50,7,47,27,False,16,0,0,11,11,False,1,0,2,0,74,False,1,0,1,54,0,False,14,0,57,0,0,False,11,0,0,42,32,False,7,38,5,4,0,False,2,0,0,0,53,False,6,17,66,11,0,False,14,0,14,0,56,False,26,35,0,0,0,False,26,0,0,0,18,False,24,0,0,0,0,False,2,0,0,70,0,False,14,0,14,0,0,False,14,14,0,0,0,False,23,0,31,0,0,False,3,46,3,2,9,False,26,17,17,0,0,False,1,38,1,0,False
2017-06-22,1,52,10,47,31,False,26,0,0,11,0,False,1,0,2,0,73,False,2,0,1,68,0,False,24,10,53,14,0,False,27,0,11,11,37,False,10,31,16,0,0,False,4,0,0,0,46,False,15,12,67,6,0,False,35,14,28,0,28,False,35,17,0,0,0,False,35,0,0,0,0,False,40,0,0,0,0,False,3,0,0,71,1,False,35,0,14,0,0,False,35,0,0,0,0,False,31,16,16,16,0,False,5,45,2,2,5,False,35,0,0,0,0,False,2,26,0,0,False
2017-06-23,1,52,10,51,30,False,28,0,0,0,33,False,1,0,1,0,76,False,2,1,2,59,0,False,25,0,40,0,0,False,28,0,0,11,33,False,11,47,6,0,0,False,6,0,0,0,48,False,15,21,72,0,0,False,36,0,15,0,15,False,18,0,0,0,0,False,18,0,0,0,0,False,42,0,0,0,0,False,3,0,0,76,0,False,36,0,0,0,0,False,36,15,0,0,0,False,16,0,33,0,0,False,5,62,2,2,5,False,18,0,0,0,0,False,1,25,1,0,False
2017-06-24,1,56,10,44,35,False,18,0,0,12,12,False,1,0,1,0,82,False,1,0,1,65,1,False,17,0,56,11,0,False,25,12,0,19,12,False,11,33,7,5,0,False,5,0,0,0,48,False,14,24,61,0,0,False,33,0,16,0,65,False,30,20,0,0,0,False,30,0,0,0,0,False,28,0,0,0,0,False,2,0,0,76,0,False,33,0,16,0,16,False,33,0,0,0,0,False,27,18,54,18,0,False,3,62,3,2,7,False,30,0,0,0,0,False,2,25,1,1,False
2017-06-25,0,57,11,55,39,False,13,0,0,13,0,False,0,0,0,0,83,False,1,0,2,75,0,False,12,12,60,0,0,False,20,0,13,26,13,False,8,31,10,5,0,False,3,0,0,0,76,False,11,18,75,7,0,False,26,0,17,0,43,False,44,22,0,0,22,False,44,0,22,0,0,False,20,0,0,0,0,False,1,0,0,84,0,False,26,0,17,0,17,False,26,0,0,0,0,False,39,0,19,20,0,False,2,61,2,2,8,False,44,0,0,0,0,False,2,22,2,1,False
2017-06-26,1,54,9,49,28,False,28,0,0,0,11,False,1,0,2,0,79,False,2,0,3,79,0,False,25,0,51,0,0,False,39,0,11,22,22,False,9,36,10,4,0,False,4,0,0,0,42,False,21,6,76,12,0,False,51,0,0,0,22,False,37,19,0,0,0,False,37,0,19,0,0,False,42,0,0,0,0,False,3,0,0,56,0,False,51,0,29,0,0,False,51,0,0,0,0,False,33,0,100,33,0,False,5,46,0,2,6,False,37,0,0,0,0,False,2,30,0,0,False
2017-06-27,0,51,9,49,30,False,17,0,0,23,0,False,1,0,1,0,76,False,1,0,0,69,1,False,16,0,62,10,0,False,23,0,0,29,40,False,7,43,9,4,0,False,2,0,0,0,56,False,13,12,72,0,0,False,30,0,15,0,38,False,48,0,0,0,0,False,48,0,19,19,0,False,26,0,0,0,0,False,2,0,0,81,0,False,30,0,15,0,15,False,30,0,0,0,0,False,42,17,25,0,0,False,3,52,2,0,7,False,48,0,0,0,0,False,3,29,1,1,False
2017-06-28,1,53,8,52,26,False,23,0,0,0,0,False,1,0,2,0,73,False,1,0,1,64,0,False,21,0,37,11,0,False,17,0,12,12,23,False,9,45,15,5,0,False,3,0,0,0,54,False,9,35,69,0,0,False,23,0,23,15,68,False,19,39,0,0,0,False,19,0,19,19,0,False,35,0,0,0,0,False,2,0,0,73,0,False,23,0,15,0,0,False,23,0,0,0,0,False,17,17,34,17,0,False,4,67,4,2,4,False,19,0,0,0,0,False,1,25,1,1,False
2017-06-29,0,53,8,49,27,False,0,0,0,0,12,False,0,0,1,0,78,False,1,0,2,77,1,False,0,11,59,0,0,False,12,0,24,18,60,False,5,49,21,5,0,False,2,0,0,0,51,False,7,23,81,10,0,False,16,0,31,0,55,False,20,20,0,0,0,False,20,0,0,0,0,False,0,0,0,0,0,False,0,0,0,74,0,False,16,0,31,0,0,False,16,0,0,0,0,False,18,0,18,0,0,False,0,37,2,3,5,False,20,0,0,0,0,False,1,30,2,1,False
2017-06-30,0,53,10,49,31,False,12,0,0,12,0,False,0,0,1,0,80,False,1,0,1,65,1,False,11,0,78,11,0,False,12,0,12,0,18,False,5,42,11,0,0,False,2,0,0,0,50,False,7,10,70,7,0,False,16,0,32,0,32,False,0,30,0,0,0,False,0,0,0,0,0,False,18,0,0,0,0,False,1,0,0,70,0,False,16,0,0,0,0,False,16,0,0,0,0,False,0,0,18,0,0,False,2,50,6,0,4,False,0,0,0,0,0,False,0,33,1,1,False
2017-07-01,0,61,7,51,34,False,0,0,0,0,0,False,0,0,2,0,81,False,0,1,1,68,0,False,0,12,31,0,0,False,0,0,0,20,13,False,0,33,7,11,0,False,0,0,0,0,60,False,0,22,59,7,0,False,0,18,18,0,35,False,0,0,0,0,0,False,0,0,23,0,0,False,0,0,0,0,0,False,0,0,0,72,0,False,0,0,35,0,0,False,0,0,0,0,0,False,0,40,20,0,0,False,0,78,6,0,7,False,0,0,0,0,0,False,0,28,1,1,False
2017-07-02,0,60,10,51,38,False,28,0,0,14,14,False,1,0,1,0,85,False,1,0,1,64,1,False,25,0,51,0,0,False,14,0,0,28,14,False,11,56,20,0,0,False,0,0,0,0,56,False,8,27,54,0,0,False,18,0,19,18,19,False,35,0,0,0,0,False,35,0,0,0,0,False,42,0,0,0,0,False,3,0,0,82,0,False,18,0,0,0,0,False,18,0,0,0,0,False,31,21,21,0,0,False,5,80,2,0,4,False,35,0,0,0,0,False,2,11,2,1,False
2017-07-03,0,56,11,50,26,False,12,0,0,0,25,False,0,0,2,0,85,False,1,0,1,62,1,False,11,0,28,0,0,False,12,0,12,25,100,False,5,26,18,5,0,False,2,0,0,0,55,False,7,10,81,20,0,False,16,0,49,0,65,False,20,31,0,0,0,False,20,0,0,21,0,False,19,0,0,0,0,False,1,0,0,78,0,False,16,0,16,0,33,False,16,0,0,0,0,False,18,18,18,0,0,False,2,70,2,0,9,False,20,0,0,0,0,False,1,24,1,1,False
2017-07-04,0,63,10,57,33,False,14,0,0,0,0,False,0,0,3,0,87,False,1,0,1,91,1,False,12,0,31,0,0,False,14,0,0,14,14,False,5,64,18,0,0,False,2,0,0,0,50,False,8,7,56,0,0,False,18,0,0,18,36,False,0,0,0,0,0,False,0,0,23,0,0,False,21,0,0,0,0,False,1,0,0,76,0,False,18,0,0,0,0,False,18,0,0,0,0,False,0,0,0,0,0,False,2,100,4,2,6,False,0,0,0,0,0,False,0,13,1,0,False
2017-07-05,1,54,8,47,29,False,18,0,0,37,0,False,1,0,1,0,72,False,1,0,3,67,1,False,17,11,44,0,0,False,19,0,12,19,37,False,10,52,16,0,0,False,4,0,0,0,40,False,10,13,47,7,0,False,24,0,33,16,24,False,20,0,0,0,0,False,20,0,0,0,0,False,28,0,0,0,0,False,2,0,0,80,0,False,24,0,0,0,0,False,24,0,0,0,0,False,18,18,36,18,0,False,3,49,0,0,8,False,20,0,0,0,0,False,1,32,2,1,False
2017-07-06,1,59,10,49,29,False,24,0,0,0,12,False,1,0,2,0,80,False,2,0,2,66,1,False,21,0,54,11,0,False,30,0,0,12,36,False,9,52,17,5,0,False,3,0,0,0,62,False,16,13,68,10,0,False,39,0,16,16,39,False,59,0,0,0,0,False,59,0,20,0,0,False,35,0,0,0,0,False,2,0,0,79,0,False,39,0,16,0,0,False,39,0,0,0,0,False,52,35,35,0,0,False,4,36,2,0,8,False,59,0,0,0,0,False,3,23,1,1,False
2017-07-07,1,58,10,46,30,False,36,0,0,0,12,False,1,0,1,0,86,False,2,0,2,65,1,False,33,0,55,11,0,False,36,0,0,12,24,False,14,25,15,0,0,False,5,0,0,0,40,False,20,13,66,7,0,False,47,0,16,0,16,False,60,20,0,0,0,False,60,0,0,0,0,False,54,0,0,0,0,False,4,0,0,92,0,False,47,0,16,0,0,False,47,0,0,0,0,False,53,18,0,18,0,False,6,36,4,0,5,False,60,20,0,0,0,False,3,28,1,2,False
2017-07-08,0,70,12,46,36,False,20,0,0,0,0,False,1,0,2,0,93,False,1,0,2,66,0,False,18,12,42,12,0,False,13,0,0,27,40,False,7,41,7,0,0,False,2,0,0,0,47,False,7,11,72,0,0,False,17,0,0,0,17,False,33,44,0,0,0,False,33,0,22,0,0,False,30,0,0,0,0,False,2,0,0,87,0,False,17,0,18,0,0,False,17,0,0,0,0,False,29,29,29,20,0,False,3,62,2,2,3,False,33,22,0,0,0,False,2,27,0,2,False
2017-07-09,0,60,12,51,36,False,14,0,0,0,0,False,0,0,1,0,93,False,1,0,2,66,1,False,12,25,37,0,0,False,14,0,0,0,14,False,5,35,18,0,0,False,2,0,0,0,66,False,7,15,74,7,0,False,18,18,18,18,36,False,23,0,0,0,0,False,23,0,0,0,0,False,20,0,0,0,0,False,1,0,0,82,0,False,18,0,27,0,0,False,18,0,0,0,0,False,20,20,61,0,0,False,2,68,5,0,6,False,23,0,0,0,0,False,1,17,1,1,False
2017-07-10,0,54,12,46,27,False,12,0,0,0,12,False,0,0,3,0,78,False,0,0,1,60,1,False,11,0,11,0,0,False,0,0,0,17,23,False,5,36,7,5,0,False,2,0,0,0,47,False,0,13,44,6,0,False,0,15,15,0,15,False,19,19,0,0,0,False,19,0,19,0,0,False,18,0,0,0,0,False,1,0,0,71,0,False,0,0,0,0,15,False,0,0,0,0,0,False,17,0,43,0,0,False,2,44,4,0,6,False,19,0,0,0,0,False,1,38,2,1,False
2017-07-11,0,62,10,51,29,False,11,0,0,0,0,False,0,0,2,0,86,False,1,0,1,61,1,False,10,10,36,0,0,False,11,0,23,28,28,False,4,47,13,0,0,False,2,0,0,0,55,False,6,22,62,0,0,False,15,0,15,15,30,False,0,19,0,0,0,False,0,0,0,0,0,False,17,0,0,0,0,False,1,0,0,67,0,False,15,0,15,0,0,False,15,0,0,0,0,False,0,17,0,17,0,False,2,60,2,0,4,False,0,19,0,0,0,False,0,35,0,2,False
2017-07-12,0,66,8,48,31,False,11,0,0,11,11,False,0,0,2,1,100,False,1,0,1,66,1,False,10,10,31,10,0,False,11,11,0,11,40,False,7,35,7,0,0,False,2,0,0,0,46,False,6,22,96,12,0,False,15,0,15,0,30,False,19,0,0,0,0,False,19,0,0,19,19,False,17,0,0,0,0,False,1,0,0,61,0,False,15,0,0,0,15,False,15,0,0,0,0,False,17,17,33,17,0,False,2,47,4,0,3,False,19,0,0,0,0,False,1,24,1,3,False
2017-07-13,0,56,11,45,33,False,23,0,0,0,0,False,1,0,2,0,76,False,1,0,2,64,1,False,21,10,58,0,0,False,17,0,11,12,23,False,7,22,12,4,0,False,2,0,0,0,49,False,9,9,66,0,0,False,23,0,0,0,30,False,19,0,0,0,0,False,19,0,19,19,0,False,35,0,0,0,0,False,2,0,0,82,0,False,23,0,15,0,0,False,23,15,0,0,0,False,17,0,17,17,0,False,4,51,8,4,8,False,19,0,0,0,0,False,1,19,0,1,False
2017-07-14,0,57,10,44,34,False,12,0,0,0,0,False,0,0,2,0,92,False,0,0,2,63,1,False,11,11,53,11,0,False,0,12,12,12,35,False,4,36,19,0,0,False,0,0,0,0,55,False,0,13,67,6,0,False,0,0,0,0,54,False,19,0,0,0,0,False,19,0,0,0,19,False,17,0,0,0,0,False,1,0,0,100,0,False,0,0,23,0,0,False,0,15,0,0,0,False,17,17,17,34,0,False,2,68,0,0,8,False,19,0,19,0,0,False,1,37,0,1,False
2017-07-15,1,60,12,53,43,False,39,0,0,13,13,False,1,0,1,0,91,False,2,0,1,61,0,False,35,0,41,0,0,False,39,0,0,13,13,False,10,52,23,0,0,False,4,0,0,0,54,False,21,28,75,7,0,False,51,17,34,0,43,False,0,0,0,0,0,False,0,0,0,0,0,False,58,0,0,0,0,False,4,0,0,92,0,False,51,0,0,0,0,False,51,17,0,0,0,False,0,0,39,0,0,False,7,56,4,0,7,False,0,22,0,0,0,False,0,30,1,1,False
2017-07-16,1,57,12,48,31,False,41,0,0,13,27,False,1,0,1,0,84,False,2,1,2,66,1,False,37,0,61,0,0,False,34,0,0,21,21,False,14,40,21,5,0,False,5,0,0,0,62,False,19,22,71,11,0,False,45,0,27,18,27,False,56,22,0,0,0,False,56,0,0,0,0,False,61,0,0,0,0,False,4,0,0,72,0,False,45,0,18,0,0,False,45,0,0,0,0,False,50,20,20,20,0,False,7,64,2,0,3,False,56,0,0,0,0,False,3,21,0,1,False
2017-07-17,0,55,10,46,31,False,12,0,0,0,12,False,0,0,1,0,78,False,1,0,1,59,1,False,11,32,38,0,0,False,12,0,12,18,36,False,5,35,20,0,0,False,2,0,0,0,61,False,6,13,52,13,0,False,16,0,16,15,54,False,20,20,0,0,0,False,20,0,19,0,0,False,18,0,0,0,0,False,1,0,0,77,0,False,16,0,0,0,0,False,16,0,0,0,0,False,17,34,35,18,0,False,2,43,2,2,13,False,20,0,0,0,0,False,1,18,1,1,False
2017-07-18,1,52,11,52,32,False,23,0,0,0,12,False,1,0,2,0,82,False,1,0,2,66,1,False,21,0,32,11,0,False,24,0,12,0,47,False,11,35,11,0,0,False,4,0,0,0,55,False,13,10,71,6,0,False,31,0,15,15,62,False,39,39,0,0,0,False,39,0,20,0,0,False,35,0,0,0,0,False,2,0,0,87,0,False,31,0,16,0,0,False,31,0,0,0,0,False,35,35,17,17,0,False,4,55,7,2,7,False,39,0,0,0,0,False,2,28,1,1,False
2017-07-19,1,51,9,49,29,False,24,0,0,0,12,False,1,0,2,0,72,False,1,0,2,73,1,False,21,11,81,0,0,False,24,0,12,24,36,False,9,43,20,0,0,False,3,0,0,0,59,False,13,6,68,7,0,False,31,0,16,0,39,False,39,20,0,0,0,False,39,0,0,19,0,False,35,0,0,0,0,False,2,0,0,68,0,False,31,0,0,0,0,False,31,0,0,0,0,False,35,0,26,35,0,False,4,51,4,4,5,False,39,19,0,0,0,False,2,25,2,0,False
2017-07-20,1,54,10,46,30,False,29,0,0,12,12,False,1,0,1,0,71,False,2,0,1,81,0,False,26,0,79,0,0,False,30,0,0,12,23,False,11,41,14,4,0,False,5,0,0,0,54,False,16,10,93,6,0,False,39,0,0,0,46,False,19,0,0,0,0,False,19,0,0,19,0,False,44,0,0,0,0,False,3,0,0,76,0,False,39,0,15,0,0,False,39,0,0,0,0,False,17,0,17,0,0,False,5,40,2,2,7,False,19,19,0,0,0,False,1,26,1,1,False
2017-07-21,0,56,12,48,35,False,12,0,0,0,12,False,0,0,2,0,77,False,1,0,1,64,0,False,11,11,28,11,0,False,25,0,12,24,12,False,5,30,24,0,0,False,2,0,0,0,62,False,13,17,70,20,0,False,32,0,16,0,64,False,40,20,0,0,0,False,40,0,20,0,0,False,18,0,0,0,0,False,1,0,0,76,0,False,32,0,0,0,0,False,32,0,0,0,0,False,36,18,36,0,0,False,2,53,6,2,3,False,40,0,0,0,0,False,2,32,0,0,False
2017-07-22,0,64,12,49,42,False,13,0,0,0,0,False,0,0,1,0,85,False,2,1,2,66,1,False,12,0,43,0,0,False,27,0,0,13,27,False,8,45,16,0,0,False,3,0,0,0,54,False,15,18,44,0,0,False,36,0,18,0,35,False,67,22,0,0,0,False,67,0,0,0,0,False,20,0,0,0,0,False,1,0,0,78,0,False,36,0,18,0,0,False,36,0,0,0,0,False,60,0,20,0,0,False,2,61,6,2,3,False,67,0,0,0,0,False,4,25,1,1,False
2017-07-23,0,58,10,49,41,False,28,0,0,27,0,False,1,0,1,0,87,False,1,0,1,64,1,False,25,0,31,12,0,False,21,0,0,14,0,False,9,37,12,0,0,False,3,0,0,0,57,False,11,22,91,11,0,False,27,0,0,0,18,False,34,23,0,0,0,False,34,0,0,0,0,False,41,0,0,0,0,False,3,0,0,81,0,False,27,0,18,0,0,False,27,0,0,0,0,False,30,20,51,0,0,False,5,44,2,0,6,False,34,0,0,0,0,False,2,15,2,1,False
2017-07-24,1,55,11,48,36,False,18,0,0,0,24,False,1,0,1,0,78,False,1,0,1,63,1,False,16,11,54,11,0,False,18,12,0,12,24,False,7,49,5,0,0,False,3,0,0,0,72,False,10,29,55,6,0,False,23,0,0,0,78,False,20,20,0,0,0,False,20,0,0,20,0,False,27,0,0,0,0,False,2,1,0,60,0,False,23,0,0,0,0,False,23,0,0,0,0,False,17,26,87,17,0,False,3,54,4,0,7,False,20,0,0,0,0,False,1,30,0,1,False
2017-07-25,1,53,9,45,36,False,12,0,0,0,0,False,0,0,2,0,71,False,1,0,3,71,1,False,11,0,54,22,0,False,12,12,0,24,30,False,7,40,6,0,0,False,3,0,0,0,67,False,6,23,78,0,0,False,16,0,0,0,39,False,20,29,0,0,0,False,20,0,20,0,20,False,18,0,0,0,0,False,1,1,0,66,0,False,16,0,16,0,0,False,16,16,0,0,0,False,17,35,44,18,0,False,2,42,2,2,8,False,20,0,0,0,0,False,1,21,1,1,False
2017-07-26,1,56,8,46,37,False,35,0,0,12,0,False,1,0,2,0,76,False,1,0,1,67,1,False,32,11,32,11,0,False,23,0,12,24,12,False,11,35,8,0,0,False,3,0,0,0,57,False,13,13,86,0,0,False,31,15,23,15,54,False,48,0,0,0,0,False,48,0,19,0,0,False,52,0,0,0,0,False,3,0,0,69,0,False,31,0,15,0,0,False,31,16,0,0,0,False,43,17,26,17,0,False,6,46,4,0,11,False,48,0,0,0,0,False,3,24,1,1,False
2017-07-27,1,54,10,50,33,False,47,0,0,12,12,False,2,0,2,0,78,False,2,1,2,60,0,False,43,0,27,0,0,False,36,12,12,36,71,False,14,35,15,0,0,False,5,0,0,0,48,False,19,22,51,13,0,False,46,0,15,15,46,False,39,0,0,0,0,False,39,0,0,19,0,False,70,0,0,0,0,False,5,0,0,81,0,False,46,0,0,0,16,False,46,0,0,0,0,False,34,34,26,0,0,False,8,54,5,0,12,False,39,0,0,0,0,False,2,23,1,1,False
2017-07-28,0,58,11,48,39,False,12,0,0,0,12,False,0,0,2,0,81,False,1,1,1,64,1,False,11,11,58,21,0,False,12,0,0,12,30,False,6,42,12,0,0,False,2,0,0,0,47,False,6,10,74,6,0,False,16,0,16,31,55,False,19,0,0,0,0,False,19,0,0,0,0,False,18,0,0,0,0,False,1,0,0,87,0,False,16,0,16,0,0,False,16,0,0,0,0,False,17,51,34,0,0,False,2,52,3,6,5,False,19,0,0,0,0,False,1,24,1,1,False
2017-07-29,0,56,12,52,47,False,13,0,0,0,13,False,0,0,1,0,80,False,1,1,2,70,0,False,12,0,58,23,0,False,19,0,0,26,13,False,5,40,10,5,0,False,2,0,0,0,71,False,11,28,63,7,0,False,25,0,34,0,51,False,32,0,0,0,0,False,32,0,21,0,0,False,19,0,0,0,0,False,1,0,0,91,0,False,25,0,0,0,0,False,25,0,0,0,0,False,28,0,28,19,0,False,2,56,0,2,2,False,32,0,0,0,0,False,2,24,2,0,False
2017-07-30,0,57,10,54,41,False,20,0,0,13,13,False,1,0,2,0,80,False,1,0,2,61,0,False,18,0,42,0,0,False,20,0,0,13,13,False,8,48,5,0,0,False,2,0,0,0,61,False,11,7,79,0,0,False,26,0,0,0,52,False,44,22,0,0,22,False,44,0,0,0,0,False,30,0,0,0,0,False,2,0,0,80,0,False,26,0,0,0,0,False,26,17,0,0,0,False,39,20,39,19,0,False,3,57,6,2,5,False,44,22,0,0,0,False,2,20,1,0,False
2017-07-31,1,53,9,46,37,False,46,0,0,34,12,False,2,0,2,0,78,False,2,0,2,62,1,False,42,0,42,10,0,False,40,0,12,0,23,False,16,46,16,0,0,False,5,0,0,0,57,False,22,31,75,12,0,False,53,0,30,0,23,False,67,0,0,0,0,False,67,0,0,0,0,False,69,0,0,0,0,False,5,0,0,82,0,False,53,0,0,0,0,False,53,15,0,0,0,False,59,17,26,17,0,False,8,43,4,0,5,False,67,0,0,0,0,False,4,21,1,1,False
2017-07-01,0,57,7,42,32,False,0,0,0,0,41,False,0,0,1,0,61,False,0,0,1,50,0,False,0,13,84,0,0,False,0,0,0,16,16,False,0,29,5,0,0,False,0,0,0,0,51,False,0,39,49,7,0,False,0,16,25,0,33,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,64,0,False,0,0,16,0,0,False,0,0,0,0,0,False,0,0,43,17,0,False,0,43,5,0,4,False,0,16,0,0,0,False,0,21,0,1,False
2017-07-02,0,50,8,47,34,False,42,0,0,21,21,False,1,0,1,0,61,False,2,0,2,54,1,False,40,0,87,13,0,False,17,0,0,34,25,False,7,24,17,0,0,False,4,0,0,0,50,False,7,7,48,0,0,False,17,0,17,17,34,False,17,0,0,0,0,False,42,0,21,0,0,False,17,0,0,0,0,False,1,0,0,63,0,False,17,0,17,0,0,False,47,0,0,0,0,False,35,18,26,0,0,False,3,49,3,0,4,False,17,0,0,0,0,False,2,17,1,0,False
2017-07-03,0,52,9,46,27,False,0,0,0,0,28,False,0,0,0,0,59,False,1,0,1,60,1,False,12,0,53,0,0,False,15,0,15,30,52,False,3,12,6,0,0,False,2,0,0,0,55,False,6,12,57,15,0,False,15,0,23,0,68,False,15,15,0,0,0,False,0,0,0,19,0,False,15,0,0,0,0,False,1,0,0,60,0,False,15,0,0,0,0,False,25,0,0,0,0,False,0,16,16,16,0,False,0,51,2,0,2,False,15,0,0,0,0,False,0,20,2,0,False
2017-07-04,0,56,9,52,34,False,21,0,0,0,0,False,0,0,2,0,57,False,1,1,1,64,1,False,13,0,33,13,0,False,17,0,0,17,0,False,3,43,12,0,0,False,2,0,0,0,64,False,7,13,43,7,0,False,17,17,33,0,25,False,17,17,0,0,0,False,21,0,21,0,0,False,17,0,0,0,0,False,1,0,0,57,0,False,17,0,0,0,0,False,28,0,0,0,0,False,17,17,17,0,0,False,2,61,4,2,4,False,17,0,0,0,0,False,1,8,1,0,False
2017-07-05,1,53,8,43,27,False,47,0,0,19,0,False,1,0,1,0,53,False,2,0,3,57,0,False,35,0,59,12,0,False,30,0,0,23,38,False,8,26,12,0,0,False,4,0,0,0,45,False,12,12,55,6,0,False,30,0,30,15,38,False,30,0,0,0,0,False,47,0,0,0,0,False,30,0,0,0,0,False,2,0,0,67,1,False,30,0,0,0,15,False,58,25,0,0,0,False,39,31,31,15,0,False,4,35,3,0,3,False,30,0,0,0,0,False,2,21,2,1,False
2017-07-06,1,54,9,45,29,False,18,0,0,0,18,False,1,0,1,0,52,False,1,0,1,65,0,False,11,0,68,11,0,False,14,0,0,21,64,False,7,35,18,0,0,False,4,0,0,0,62,False,6,9,55,17,0,False,14,0,14,0,36,False,14,14,0,0,0,False,18,0,18,0,0,False,14,0,0,0,0,False,1,0,0,66,0,False,14,0,0,0,0,False,60,24,0,0,0,False,15,15,30,0,0,False,1,26,4,1,6,False,14,0,0,0,0,False,1,20,1,1,False
2017-07-07,1,57,8,45,27,False,36,0,0,0,0,False,1,0,0,0,60,False,1,0,1,40,1,False,23,0,34,0,0,False,29,0,0,14,14,False,6,16,10,3,0,False,3,0,0,0,43,False,12,12,61,12,0,False,29,0,15,0,14,False,29,0,0,0,0,False,36,0,0,18,0,False,29,0,0,0,0,False,2,0,0,72,0,False,29,0,22,0,0,False,48,24,0,0,0,False,30,15,15,15,0,False,3,23,2,2,3,False,29,14,0,0,0,False,2,20,1,2,False
2017-07-08,0,64,9,46,33,False,30,0,0,0,0,False,0,0,2,0,60,False,1,0,1,56,0,False,13,0,19,0,0,False,24,0,0,32,24,False,3,33,5,0,0,False,2,0,0,0,52,False,10,10,55,0,0,False,24,0,16,0,16,False,24,0,0,0,0,False,30,0,0,0,0,False,24,0,0,0,0,False,2,0,0,79,0,False,24,0,16,0,0,False,36,0,0,0,0,False,25,17,0,0,0,False,3,50,3,3,5,False,24,0,0,0,0,False,1,21,0,2,False
2017-07-09,1,59,11,47,32,False,41,0,0,0,21,False,1,0,1,0,64,False,1,0,1,54,0,False,13,13,20,0,0,False,25,0,0,0,25,False,7,24,10,0,0,False,4,0,0,0,60,False,10,20,60,0,0,False,25,0,17,17,25,False,25,16,0,0,0,False,41,0,0,21,0,False,25,0,0,0,0,False,2,0,0,64,0,False,25,0,16,0,0,False,55,27,0,0,0,False,34,35,17,0,0,False,3,49,0,0,3,False,25,16,0,0,0,False,2,14,0,1,False
